0.00199699,0.50576,0.8,-689.057
0.0020033,0.507073,0.8,-35.2531
0.00199682,0.508446,0.8,511.568
0.00200398,0.509758,0.8,-518.77
0.0019933,0.51107,0.8,52.5245
0.00200513,0.512413,0.8,174.796
0.00199984,0.513756,0.8,25.0607
0.00200108,0.515129,0.8,230.071
0.00199682,0.516472,0.8,-220.228
0.00200693,0.517845,0.8,182.205
0.00199476,0.519188,0.8,-178.016
0.00200085,0.520531,0.8,-34.9581
0.00199727,0.521935,0.8,496.777
0.00200277,0.523308,0.8,-272.093
0.00199845,0.524681,0.8,20.4784
0.00200217,0.526024,0.8,-262.032
0.00199882,0.527428,0.8,494.795
0.00200243,0.528832,0.8,-22.7204
0.00199684,0.530144,0.8,-693.207
0.00200329,0.531548,0.8,680.651
0.002003,0.532952,0.8,-1.25307
0.00199682,0.534325,0.8,-209.133
0.00199751,0.535698,0.8,-6.55472
0.0020008,0.537102,0.8,218.922
0.00199919,0.538476,0.8,-233.826
0.0020004,0.539879,0.8,230.238
0.00199878,0.541283,0.8,6.05455
0.00200263,0.542687,0.8,-24.0041
0.00199718,0.544091,0.8,27.237
0.00200409,0.545495,0.8,-40.7863
0.00199611,0.546929,0.8,281.815
0.00200546,0.548333,0.8,-293.688
0.0019962,0.549737,0.8,48.256
0.00199953,0.551141,0.8,-21.2587
0.00199786,0.552483,0.8,-473.96
0.00200391,0.553887,0.8,442.835
0.00199698,0.555261,0.8,-204.977
0.00200303,0.556603,0.8,-274.349
0.00199618,0.557946,0.8,33.4461
0.0020048,0.559319,0.8,190.372
0.00199594,0.560632,0.8,-436.223
0.00200219,0.561944,0.8,-34.9516
0.00200428,0.563317,0.8,463.767
0.00199679,0.56466,0.8,-202.817
0.00199626,0.566003,0.8,0.0460987
0.00200144,0.567346,0.8,-30.1301
0.00199786,0.568719,0.8,256.267
0.00200339,0.570092,0.8,-32.5372
0.00199863,0.571435,0.8,-217.181
0.0020015,0.572808,0.8,221.391
0.00199831,0.574182,0.8,14.4127
0.00200359,0.575555,0.8,-31.2335
0.00199657,0.576928,0.8,35.1236
0.00200546,0.578302,0.8,-50.5577
0.00199139,0.579706,0.8,315.221
0.00200427,0.581018,0.8,-789.765
0.00199954,0.582422,0.8,740.855
0.00200047,0.583825,0.8,-7.93289
0.00199896,0.585229,0.8,5.4624
0.00200178,0.586603,0.8,-257.578
0.00199746,0.588006,0.8,260.804
0.00200165,0.58938,0.8,-265.216
0.00199874,0.590814,0.8,492.799
0.002003,0.592279,0.8,212.181
0.00199652,0.593683,0.8,-446.575
0.00200319,0.595117,0.8,199.385
0.00199891,0.596551,0.8,21.1917
0.00199965,0.598016,0.8,232.694
0.00199853,0.599451,0.8,-236.407
0.00200396,0.600885,0.8,-33.349
0.00199905,0.602289,0.8,-215.13
0.0020012,0.603693,0.8,-14.7004
0.00199644,0.605127,0.8,264.008
0.00200252,0.606561,0.8,-37.1121
0.00199768,0.607965,0.8,-215.779
0.00200147,0.609369,0.8,-23.7488
0.0019971,0.610803,0.8,261.708
0.00200312,0.612207,0.8,-275.65
0.00199858,0.613642,0.8,262.16
0.00200242,0.615045,0.8,-263.54
0.00199696,0.61651,0.8,508.107
0.00200649,0.617945,0.8,-295.528
0.00199219,0.619409,0.8,319.609
0.00200526,0.620874,0.8,-77.9979
0.00199623,0.622339,0.8,49.1092
0.00200177,0.623835,0.8,204.517
0.00199823,0.62533,0.8,17.9065
0.00200172,0.626795,0.8,-262.659
0.00200021,0.62829,0.8,245.381
0.00200131,0.629755,0.8,-248.717
0.0019968,0.63125,0.8,263.584
0.00200293,0.632746,0.8,-38.8942
0.00200437,0.634272,0.8,227.322
0.00199601,0.635767,0.8,-193.381
0.00199723,0.637263,0.8,-10.1229
0.00200112,0.638788,0.8,213.648
0.0019982,0.640314,0.8,14.5834
0.00200289,0.641871,0.8,207.987
0.00199813,0.643397,0.8,-213.972
0.00200223,0.644923,0.8,-27.4633
0.00199871,0.646448,0.8,18.1609
0.00200013,0.648005,0.8,228.185
0.001999,0.649561,0.8,3.97898
0.002006,0.651118,0.8,-45.5166
0.00199301,0.652644,0.8,-164.603
0.0020008,0.65417,0.8,-49.7096
0.00199963,0.655695,0.8,4.07601
0.00200095,0.657221,0.8,-10.8257
0.00199969,0.658747,0.8,4.59634
0.00199993,0.660243,0.8,-244.078
0.0019982,0.661738,0.8,7.27169
0.00200373,0.663233,0.8,-35.3029
0.00199892,0.664729,0.8,25.3063
0.00200075,0.666255,0.8,225.866
0.00200308,0.667781,0.8,-16.8881
0.00199758,0.669306,0.8,30.0621
0.0019963,0.670832,0.8,4.77715
0.00200211,0.672358,0.8,-37.7091
0.00199754,0.673884,0.8,24.4449
0.00200234,0.675471,0.8,446.596
0.00199819,0.676997,0.8,-457.35
0.00200222,0.678553,0.8,212.095
0.00200219,0.680079,0.8,-241.891
0.00199782,0.681636,0.8,263.461
0.00199858,0.683192,0.8,-7.60953
0.00200196,0.684749,0.8,-23.5715
0.00199749,0.686275,0.8,-215.901
0.00200192,0.687861,0.8,448.949
0.00199974,0.689448,0.8,10.5819
0.00200206,0.691035,0.8,-17.4227
0.00199775,0.692622,0.8,23.9657
0.00200032,0.69424,0.8,220.559
0.00199831,0.695857,0.8,9.76145
0.00200191,0.697505,0.8,213.368
0.00199965,0.699123,0.8,-228.166
0.00200266,0.70074,0.8,-22.0682
0.00199545,0.702388,0.8,283.715
0.00200278,0.703975,0.8,-528.476
0.00199892,0.705592,0.8,261.04
0.00200077,0.707179,0.8,-254.246
0.00199828,0.708766,0.8,12.5494
0.00200213,0.710384,0.8,212.187
0.00199711,0.711971,0.8,-211.378
0.00200302,0.713527,0.8,-278.743
0.00199934,0.715145,0.8,499.159
0.00199136,0.716732,0.8,-193.589
0.00200785,0.718288,0.8,-343.205
0.00200091,0.719966,0.8,997.045
0.0019974,0.721553,0.8,-700.715
0.00200419,0.723171,0.8,193.473
0.00199689,0.724849,0.8,524.229
0.00200223,0.726467,0.8,-516.449
0.00199776,0.728084,0.8,25.4308
0.00200713,0.729763,0.8,413.717
0.00199392,0.731411,0.8,-156.871
0.0020019,0.733059,0.8,-54.736
0.00199655,0.734707,0.8,31.6921
0.00200248,0.736385,0.8,197.67
0.00199832,0.738094,0.8,264.487
0.00200397,0.739773,0.8,-279.583
0.00199525,0.741482,0.8,295.376
0.00200318,0.743191,0.8,-56.2579
0.00199703,0.7449,0.8,38.2406
0.00200399,0.74667,0.8,427.748
0.00201023,0.74844,0.8,-45.9225
0.00198981,0.750149,0.8,-344.709
0.0019958,0.751919,0.8,437.645
0.00200386,0.753658,0.8,-297.768
0.00199755,0.755367,0.8,-200.247
0.00200227,0.757107,0.8,204.424
0.00201143,0.758816,0.8,-301.853
0.00199339,0.760555,0.8,359.345
0.00199438,0.762295,0.8,-9.85729
0.00199977,0.763973,0.8,-519.505
0.00199791,0.765713,0.8,489.531
0.00200747,0.767453,0.8,-67.9614
0.00199361,0.769162,0.8,-149.334
0.00200212,0.770932,0.8,418.018
0.00199859,0.772671,0.8,-218.547
0.00200122,0.774411,0.8,-21.0411
0.00199797,0.776211,0.8,499.424
0.00200172,0.777951,0.8,-508.162
0.0019983,0.779721,0.8,260.34
0.00200094,0.781491,0.8,-21.429
0.00199803,0.7832,0.8,-463.182
0.0020029,0.78497,0.8,442.282
0.00200415,0.786679,0.8,-489.107
0.00199527,0.788418,0.8,297.445
0.00199781,0.790158,0.8,-20.5443
0.00200261,0.791928,0.8,203.252
0.00199758,0.793698,0.8,31.8296
0.00200461,0.795468,0.8,-51.7773
0.00199555,0.797208,0.8,-180.763
0.00200231,0.798978,0.8,189.812
0.00199738,0.800748,0.8,31.1942
0.00200314,0.802487,0.797639,-281.952
0.00199704,0.804196,0.792146,-201.718
0.00200266,0.805905,0.786749,-40.731
0.00199869,0.807614,0.781352,23.6283
0.00200246,0.809262,0.775955,-506.444
0.00199658,0.810941,0.770751,275.637
0.00200136,0.812619,0.76545,-34.5128
0.00199878,0.814206,0.76015,-705.826
0.00200251,0.815854,0.755138,452.098
0.00199697,0.817502,0.749934,32.9573
0.00200347,0.819089,0.74473,-522.569
0.00199749,0.820706,0.739719,274.725
0.00200106,0.822324,0.734611,-25.5278
0.00199821,0.823911,0.729503,-224.808
0.00200432,0.825498,0.724492,-40.7967
0.00199587,0.827085,0.719481,49.9943
0.0020031,0.828641,0.714469,-286.714
0.00199729,0.830228,0.709554,273.108
0.00200242,0.831754,0.704543,-512.873
0.00199909,0.833249,0.699724,-222.673
0.00200072,0.834806,0.695002,466.761
0.00199998,0.836362,0.690087,1.76245
0.00199895,0.837858,0.685172,-476.213
0.00200027,0.839353,0.68045,-10.3837
0.00200271,0.840879,0.675727,222.045
0.00199532,0.842313,0.670909,-680.565
0.00200262,0.843809,0.666379,434.419
0.00200441,0.845274,0.661657,-251.679
0.0019956,0.846677,0.657031,-433.22
0.00199753,0.848112,0.652598,227.006
0.00200767,0.849516,0.648068,-297.069
0.00199211,0.850858,0.643635,-399.522
0.0020043,0.852201,0.639395,-66.6905
0.00199685,0.853513,0.635154,-203.54
0.00200133,0.854765,0.63101,-504.211
0.00199764,0.855985,0.627059,-224.407
0.00200358,0.857206,0.623204,-30.7061
0.00199748,0.858396,0.619349,-213.323
0.00200154,0.859525,0.615591,-499.822
0.00199854,0.860624,0.612025,-228.914
0.00200326,0.861753,0.608555,216.398
0.00200357,0.862821,0.60499,-481.2
0.00199679,0.863859,0.601617,-214.075
0.00199711,0.864866,0.59834,-243.786
0.00200315,0.865873,0.59516,-25.9458
0.00199571,0.86685,0.591979,-213.29
0.00200285,0.867796,0.588895,-268.359
0.00199586,0.868681,0.585908,-457.324
0.00200498,0.869535,0.583113,-272.026
0.00199675,0.870451,0.580415,506.567
0.00200284,0.871336,0.577523,-262.797
0.00199764,0.872129,0.574729,-704.576
0.00200696,0.872923,0.572223,-30.7195
0.00199287,0.873686,0.569717,-199.185
0.00200402,0.874479,0.567308,203.46
0.00199442,0.875242,0.564802,-212.827
0.00200469,0.875975,0.562393,-271.091
0.00199715,0.876646,0.56008,-460.782
0.00200315,0.877317,0.55796,-17.5332
0.00199622,0.877897,0.55584,-705.169
0.00200341,0.878538,0.554009,459.688
0.00199592,0.879149,0.551985,-223.442
0.00200336,0.879698,0.550057,-497.217
0.00200608,0.880217,0.548323,-245.672
0.00199399,0.880705,0.546684,-217.998
0.0019985,0.881224,0.545142,229.746
0.00200037,0.881682,0.543504,-484.547
0.00199931,0.882109,0.542058,-239.474
0.00200164,0.882506,0.540709,-244.699
0.0019981,0.882872,0.539456,-236.086
0.00200212,0.883268,0.5383,231.915
0.00199613,0.883604,0.537047,-473.313
0.0020028,0.88394,0.535987,-10.2253
0.00199964,0.884245,0.534927,-237.027
0.00200201,0.88452,0.533963,-243.427
0.00199845,0.884794,0.533096,2.4532
0.00200052,0.885039,0.532228,-243.149
0.00200232,0.885283,0.531457,-3.08013
0.00200155,0.885496,0.530686,-239.917
0.00199398,0.88571,0.530012,5.05301
0.00200324,0.885924,0.529337,-9.09439
0.00199689,0.886107,0.528662,-236.4
0.0020028,0.88629,0.528084,-5.54766
0.00199824,0.886442,0.527506,-238.108
0.00200248,0.886564,0.527024,-242.886
0.00199829,0.886717,0.526639,240.829
0.00200008,0.886809,0.526157,-481.638
0.00199925,0.886931,0.525868,238.917
0.0020015,0.887022,0.525482,-241.636
0.00199838,0.887083,0.525193,-240.156
0.00200219,0.887175,0.525,237.026
0.00199927,0.887205,0.524711,-479.853
0.00200016,0.887266,0.524615,238.342
0.00199754,0.887327,0.524422,-0.572007
0.00400193,0.887358,0.524229,-181.168
0.00200064,0.887388,0.524133,118.611
0.116043,0.887327,0.524037,-5.42419
0.00799732,0.887297,0.524229,-14.0718
0.00400009,0.887266,0.524326,-31.0907
0.00199909,0.887236,0.524422,-121.141
0.00200288,0.887205,0.524518,-0.67654
0.00599595,0.887144,0.524615,25.3604
0.00200562,0.887114,0.524808,-80.0259
0.0019961,0.887083,0.524904,-2.27354
0.00200092,0.887022,0.525,-239.999
0.00199779,0.886931,0.525193,-242.054
0.00200325,0.8869,0.525482,478.648
0.0020044,0.886809,0.525579,-478.224
0.00199844,0.886717,0.525868,-3.2282
0.00199238,0.886595,0.526157,-244.782
0.00200883,0.886473,0.526542,6.7811
0.00200385,0.886351,0.526928,-3.43695
0.00199163,0.886198,0.527313,-248.643
0.002006,0.886046,0.527795,7.55247
0.00196137,0.885801,0.528277,-776.362
0.00203355,0.885618,0.529048,530.918
0.00200231,0.885374,0.529626,-501.287
0.00199808,0.88513,0.530397,-5.04126
0.00199985,0.884855,0.531168,-238.976
0.00195669,0.88455,0.532036,-299.991
0.0020485,0.884245,0.532999,106.256
0.00199857,0.883909,0.533963,-299.443
0.00199518,0.883574,0.535023,-5.41982
0.00195775,0.883207,0.536083,-302.655
0.00204532,0.88278,0.53724,-336.21
0.00195448,0.882383,0.538589,94.0566
0.00200322,0.881926,0.539842,-401.215
0.00199657,0.881437,0.541287,-253.3
0.00200251,0.880919,0.542829,-228.505
0.00199926,0.8804,0.544468,-7.41427
0.00200037,0.87985,0.546106,-238.129
0.00199956,0.879301,0.547841,-2.52365
0.00200583,0.878691,0.549575,-463.879
0.00199478,0.87805,0.551503,-268.204
0.00200118,0.877379,0.553527,-223.987
0.0019984,0.876677,0.555647,-248.099
0.00200162,0.875975,0.557863,8.17819
0.00199821,0.875212,0.56008,-490.287
0.00200272,0.874418,0.562489,-226.178
0.00199682,0.873594,0.564995,-259.481
0.00200221,0.87274,0.567597,-222.304
0.00199666,0.871855,0.570296,-259.732
0.00200361,0.870939,0.57309,-215.293
0.00200335,0.869963,0.575981,-479.199
0.00199542,0.868986,0.579065,-31.0169
0.0020001,0.867918,0.582149,-701.453
0.0019996,0.86685,0.585522,-2.60163
0.00199794,0.865751,0.588895,-247.603
0.00200482,0.864591,0.592365,-447.917
0.00199769,0.863371,0.596027,-513.315
0.00200174,0.862181,0.599882,258.271
0.00199776,0.860868,0.60364,-979.871
0.0020025,0.859525,0.607785,-214.955
0.00199813,0.858122,0.612025,-503.612
0.00200022,0.856687,0.616458,-228.346
0.00199704,0.855192,0.620988,-498.991
0.00200205,0.853666,0.62571,-210.027
0.00199766,0.852079,0.630528,-506.974
0.00200478,0.850431,0.63554,-433.001
0.00199578,0.848783,0.640744,-58.4765
0.00200323,0.847074,0.645948,-429.799
0.00199899,0.845335,0.651345,-268.504
0.00200259,0.843534,0.656838,-453.644
0.00199673,0.841703,0.662524,-282.037
0.0020018,0.83978,0.668307,-681.33
0.00199696,0.837827,0.674378,-276.964
0.00200215,0.835843,0.680546,-199.355
0.00199934,0.833768,0.68681,-741.398
0.00200328,0.831693,0.693364,32.0836
0.00199467,0.829587,0.699917,-311.322
0.00200373,0.827481,0.706567,74.9776
0.0019981,0.825376,0.713216,-46.5789
0.0020013,0.82327,0.719866,26.505
0.0019965,0.821103,0.726516,-520.794
0.00200365,0.818936,0.733358,60.8258
0.00199671,0.816709,0.740201,-540.06
0.0020055,0.81445,0.747236,-161.637
0.00199661,0.8121,0.754367,-800.227
0.00200102,0.80972,0.761788,-198.612
0.00199995,0.807218,0.769305,-968.524
0.00200022,0.804776,0.777208,482.017
0.0019982,0.802304,0.784918,-259.314
0.00200659,0.799832,0.792724,81.1937
0.00199246,0.797269,0.8,-862.044
0.00200258,0.794736,0.8,341.197
0.00199917,0.792142,0.8,-513.463
0.00200041,0.789487,0.8,-466.267
0.00199931,0.78674,0.8,-730.65
0.0020019,0.783963,0.8,-211.01
0.00199769,0.781125,0.8,-525.969
0.00200256,0.778286,0.8,54.5577
0.00199769,0.775509,0.8,426.565
0.00200064,0.772732,0.8,32.5657
0.00200464,0.769955,0.8,43.7588
0.00199668,0.767147,0.8,-326.98
0.00199893,0.764248,0.8,-694.418
0.00200132,0.761257,0.8,-690.421
0.00199766,0.758206,0.8,-523.004
0.00200099,0.755093,0.8,-438.304
0.00199853,0.75201,0.8,210.53
0.00200141,0.748928,0.8,35.4476
0.00200002,0.745815,0.8,-255.774
0.00200061,0.742672,0.8,-231.762
0.00199794,0.739467,0.8,-512.596
0.00200617,0.736172,0.8,-610.949
0.00199436,0.732753,0.8,-1116.46
0.00200167,0.729366,0.8,338.286
0.00199924,0.726009,0.8,208.451
0.00200164,0.722683,0.8,271.602
0.00199832,0.719417,0.8,437.609
0.00200164,0.716091,0.8,-435.319
0.00199899,0.712612,0.8,-1233.3
0.00200158,0.709041,0.8,-681.596
0.00199782,0.705318,0.8,-1252.8
0.00200854,0.701656,0.8,631.934
0.00200117,0.698024,0.8,135.111
0.00199497,0.694392,0.8,-87.8881
0.00199355,0.69073,0.8,-260.506
0.00200267,0.686976,0.8,-584.791
0.00199952,0.68307,0.8,-1244.14
0.00200072,0.679133,0.8,-219.94
0.00200153,0.675349,0.8,1210.32
0.00199859,0.671626,0.8,437.485
0.00199758,0.667933,0.8,226.454
0.00200176,0.664179,0.8,-416.797
0.00199819,0.660273,0.8,-1252.07
0.00200412,0.656245,0.8,-862.823
0.00199526,0.652247,0.8,101.631
0.00200472,0.648341,0.8,865.183
0.00199833,0.644434,0.8,-96.7676
0.00200112,0.640558,0.8,283.383
0.0019959,0.636561,0.8,-1041.07
0.00200474,0.632441,0.8,-814.376
0.00199669,0.628382,0.8,352.004
0.00199228,0.624475,0.8,1138
0.00200679,0.620691,0.8,1175.36
0.00200274,0.616999,0.8,658.401
0.00199834,0.613214,0.8,-782.895
0.00200319,0.609339,0.8,-643.681
0.00199658,0.605432,0.8,-340.031
0.00200353,0.601587,0.8,585.3
0.00199624,0.597864,0.8,853.131
0.00200099,0.594171,0.8,309.986
0.00199751,0.59057,0.8,671.394
0.00200539,0.586938,0.8,-126.398
0.00199815,0.583246,0.8,-582.433
0.00200087,0.579583,0.8,280.012
0.00199781,0.576013,0.8,677.605
0.0020021,0.572625,0.8,1496.06
0.00199719,0.56936,0.8,896.787
0.00200283,0.566125,0.8,311.844
0.00199687,0.562829,0.8,-555.878
0.0020049,0.559564,0.8,342.828
0.00199708,0.556237,0.8,-580.288
0.00200587,0.55288,0.8,-123.138
0.00199208,0.549645,0.8,784.414
0.00200204,0.546471,0.8,605.9
0.00199802,0.543359,0.8,430.799
0.00200268,0.540337,0.8,774.524
0.00199817,0.537255,0.8,-533.127
0.00200302,0.534112,0.8,-418.78
0.00199579,0.530938,0.8,-329.401
0.00200535,0.527916,0.8,1311.38
0.00199636,0.524926,0.8,134.296
0.00200156,0.521965,0.8,300.943
0.00200422,0.519127,0.8,985.895
0.00199589,0.51632,0.8,148.075
0.00199779,0.513481,0.8,-218.832
0.0020031,0.510704,0.8,537.388
0.00199743,0.507897,0.8,-301.8
0.00200132,0.505089,0.8,43.2659
0.00199952,0.502312,0.8,220.36
0.0019999,0.499657,0.8,963.297
0.00199929,0.497093,0.8,713.403
0.00200292,0.49453,0.8,36.6595
0.00199537,0.492088,0.8,887.101
0.00200677,0.489708,0.8,584.962
0.00199606,0.487358,0.8,140.59
0.00200113,0.485008,0.8,46.8819
0.0019987,0.48278,0.8,937.461
0.00200174,0.480583,0.8,265.794
0.0019956,0.478477,0.8,668.95
0.00200276,0.476402,0.8,298.005
0.00199763,0.474479,0.8,1159.14
0.00200351,0.472648,0.8,760.529
0.00200234,0.470909,0.8,708.543
0.00199889,0.469291,0.8,935.776
0.00200186,0.467704,0.8,257.53
0.00199621,0.466209,0.8,685.851
0.00199939,0.464805,0.8,737.548
0.00200105,0.463462,0.8,487.318
0.00199751,0.462242,0.8,941.612
0.0020031,0.461021,0.8,25.921
0.00199765,0.459892,0.8,693.722
0.0020029,0.458854,0.8,739.277
0.00199552,0.457908,0.8,691.096
0.00200409,0.457053,0.8,746.821
0.00199698,0.456199,0.8,-24.9865
0.00200254,0.455467,0.8,973.753
0.00199862,0.454826,0.8,707.526
0.00200212,0.454276,0.8,724.995
0.00199625,0.453758,0.8,226.532
0.00200452,0.45333,0.8,731.188
0.00199552,0.452995,0.8,705.663
0.00200419,0.45272,0.8,487.236
0.00199605,0.452537,0.8,711.493
0.00200385,0.452384,0.8,242.725
0.00199655,0.452293,0.8,474.963
0.00600225,0.452323,0.8,264.857
0.00199859,0.452476,0.8,1118.33
0.00200093,0.452659,0.8,236.161
0.00199979,0.452873,0.8,238.631
0.00200212,0.453117,0.8,235.284
0.00200015,0.453422,0.8,479.203
0.00200194,0.453819,0.8,713.461
0.00199516,0.454246,0.8,249.365
0.00200141,0.454704,0.8,226.751
0.00199842,0.455222,0.8,483.357
0.00200178,0.455802,0.8,469.476
0.00199948,0.456443,0.8,482.603
0.00200025,0.457115,0.8,235.403
0.00200944,0.457786,0.8,-26.2612
0.00199036,0.458518,0.8,532.264
0.00199996,0.459312,0.8,449.282
0.00200429,0.460166,0.8,461.452
0.00199556,0.461021,0.8,26.9463
0.00200199,0.461967,0.8,693.581
0.00199583,0.462913,0.8,20.4612
0.00201518,0.463828,0.8,-309.49
0.00198555,0.464866,0.8,1077.45
0.00200562,0.465904,0.8,-84.4538
0.00199698,0.466972,0.8,273.036
0.00199985,0.46807,0.8,225.056
0.00199829,0.4692,0.8,244.225
0.00200171,0.470359,0.8,221.434
0.00200373,0.47158,0.8,465.786
0.00199796,0.472801,0.8,24.9164
0.00199639,0.474022,0.8,4.89359
0.00199205,0.475273,0.8,259.903
0.00200775,0.476585,0.8,396.064
0.00200369,0.477867,0.8,-220.792
0.00199746,0.479179,0.8,268.871
0.00200072,0.480491,0.8,-19.5837
0.00199856,0.481895,0.8,728.435
0.00200118,0.483238,0.8,-496.032
0.00199875,0.484611,0.8,249.971
0.00200674,0.486076,0.8,668.507
0.00199221,0.48748,0.8,-402.004
0.00200477,0.488945,0.8,405.037
0.00199603,0.49044,0.8,288.074
0.00200104,0.491966,0.8,207.069
0.00199973,0.493462,0.8,-234.799
0.00200094,0.495018,0.8,468.838
0.00199949,0.496574,0.8,5.92902
0.00200267,0.498131,0.8,-22.3763
0.00199508,0.499748,0.8,525.311
0.00200431,0.501305,0.8,-538.779
0.00200194,0.502861,0.8,11.4757
0.00199708,0.504448,0.8,267.151
0.0019976,0.506004,0.8,-246.453
0.00200237,0.507561,0.8,-32.0893
0.00199762,0.509148,0.8,266.319
0.00200279,0.510704,0.8,-274.15
0.00199808,0.512261,0.8,25.8437
0.00200208,0.513878,0.8,450.988
0.00199888,0.515435,0.8,-462.546
0.00200012,0.517052,0.8,468.713
0.00199706,0.518669,0.8,16.4664
0.00200234,0.520256,0.8,-275.597
0.00199982,0.521904,0.8,492.143
0.00200149,0.523552,0.8,-13.8199
0.00199771,0.525139,0.8,-458.959
0.002004,0.526757,0.8,196.662
0.00199776,0.528405,0.8,276.829
0.00200226,0.530022,0.8,-271.259
0.00199648,0.53167,0.8,274.338
0.00200277,0.533318,0.8,-43.7115
0.00199706,0.534997,0.8,274.311
0.00200375,0.536645,0.8,-285.819
0.00199712,0.538323,0.8,280.288
0.00200052,0.540002,0.8,-25.4764
0.00199834,0.541711,0.8,251.399
0.0020039,0.54345,0.8,198.473
0.00199529,0.545159,0.8,-184.921
0.00200389,0.546899,0.8,177.999
0.0019974,0.548608,0.8,-198.979
0.00200372,0.550317,0.8,-45.4059
0.00199657,0.551995,0.8,-195.486
0.00200141,0.553674,0.8,-35.0028
0.00199927,0.555383,0.8,250.927
0.00200153,0.557031,0.8,-496.846
0.00199624,0.558679,0.8,31.3
0.00200475,0.560327,0.8,-57.9216
0.001996,0.561944,0.8,-186.963
0.00200337,0.563561,0.8,-49.7446
0.00199742,0.56524,0.8,515.428
0.0020071,0.566888,0.8,-304.462
0.00199377,0.568505,0.8,-157.679
0.00200098,0.570153,0.8,190.499
0.00199926,0.571801,0.8,8.14389
0.00200269,0.573449,0.8,-25.2052
0.00199627,0.575067,0.8,-201.964
0.00200137,0.576715,0.8,203.961
0.00200012,0.578332,0.8,-234.613
0.00199934,0.57998,0.8,241.761
0.00199833,0.581567,0.8,-476.615
0.00200334,0.583185,0.8,204.761
0.00200214,0.584833,0.8,243.755
0.0019989,0.58645,0.8,-221.958
0.00199661,0.588067,0.8,11.5768
0.00200358,0.589685,0.8,-47.1976
0.00199527,0.591333,0.8,290.754
0.00200304,0.592981,0.8,-53.2966
0.00199782,0.594659,0.8,270.963
0.0020062,0.596307,0.8,-296.195
0.0019965,0.597955,0.8,59.7627
0.00200193,0.599603,0.8,-38.1552
0.00199592,0.601251,0.8,36.0043
0.00200572,0.602869,0.8,-304.545
0.00199476,0.604486,0.8,66.7604
0.00200264,0.606104,0.8,-53.0161
0.00200403,0.607691,0.8,-250.529
0.00199646,0.609277,0.8,44.2637
0.00199778,0.610864,0.8,-11.2105
0.00200131,0.612451,0.8,-24.9935
0.00199595,0.614008,0.8,-210.093
0.00200584,0.615564,0.8,-63.1489
0.00199487,0.617151,0.8,305.092
0.00200432,0.618738,0.8,-61.7424
0.00200203,0.620325,0.8,11.2374
0.00199823,0.621881,0.8,-219.349
0.0019958,0.623468,0.8,252.605
0.00200327,0.625055,0.8,-49.4403
0.00199487,0.626612,0.8,-191.407
0.00200434,0.628138,0.8,-299.355
0.00199687,0.629664,0.8,41.9047
0.00200415,0.631189,0.8,-46.4668
0.00199629,0.632715,0.8,44.2151
0.00200416,0.634241,0.8,-49.9702
0.00199722,0.635767,0.8,38.7212
0.00200234,0.637263,0.8,-272.713
0.00199523,0.638788,0.8,279.802
0.00200356,0.640314,0.8,-52.8129
0.00199962,0.64181,0.8,-219.113
0.00200151,0.643366,0.8,464.617
0.00199722,0.644892,0.8,-216.97
0.00200367,0.646418,0.8,-41.5182
0.00199548,0.647944,0.8,46.2532
0.00200343,0.64947,0.8,-50.5149
0.00199651,0.650996,0.8,38.6033
0.0020026,0.652491,0.8,-278.437
0.00199814,0.653986,0.8,23.3169
0.00200132,0.655482,0.8,-21.5771
0.00199934,0.657008,0.8,248.533
0.0020022,0.658473,0.8,-498.338
0.00199703,0.659937,0.8,26.9012
0.00200434,0.661372,0.8,-283.437
0.00199517,0.662806,0.8,48.9626
0.00200271,0.66424,0.8,-45.3264
0.00199769,0.665705,0.8,265.64
0.00200237,0.66717,0.8,-29.7581
0.00199946,0.668605,0.8,-225.954
0.00200033,0.670039,0.8,-7.75835
0.00199922,0.671473,0.8,3.35786
0.002002,0.672938,0.8,220.683
0.00199759,0.674372,0.8,-217.716
0.00200064,0.675837,0.8,219.441
0.00199826,0.677241,0.8,-469.335
0.00200762,0.678676,0.8,183.747
0.00199518,0.680079,0.8,-173.532
0.00200349,0.681483,0.8,-48.6009
0.00199315,0.682856,0.8,-186.837
0.00200357,0.68426,0.8,179.77
0.00199649,0.685634,0.8,-204.22
0.00200362,0.687037,0.8,197.615
0.0019981,0.688441,0.8,27.5923
0.00200248,0.689784,0.8,-505.123
0.00199651,0.691188,0.8,509.756
0.00200387,0.692592,0.8,-43.2831
0.00200122,0.693935,0.8,-467.064
0.00199738,0.695308,0.8,257.804
0.00199698,0.696712,0.8,239.721
0.00200494,0.698054,0.8,-523.504
0.00199531,0.699458,0.8,529.679
0.00200359,0.700801,0.8,-526.043
0.00199797,0.702144,0.8,26.8105
0.00200035,0.703456,0.8,-254.932
0.00199812,0.704799,0.8,248.866
0.00200462,0.706142,0.8,-36.9355
0.00199731,0.707454,0.8,-204.554
0.00200634,0.708736,0.8,-287.207
0.00199401,0.710048,0.8,300.574
0.00200111,0.71133,0.8,-278.791
0.001999,0.712642,0.8,247.778
0.00200122,0.713924,0.8,-253.594
0.00199643,0.715206,0.8,21.4182
0.00200442,0.716487,0.8,-42.8458
0.00199646,0.717769,0.8,37.3713
0.00200143,0.719051,0.8,-27.7605
0.00199968,0.720302,0.8,-233.664
0.00200262,0.721584,0.8,221.901
0.00200078,0.722835,0.8,-232.997
