0.00199695,0.966949,0.27366,238.348
0.00200178,0.967285,0.272793,472.457
0.00199672,0.96759,0.271733,-234.62
0.00200392,0.967895,0.270769,-9.44648
0.00199729,0.968231,0.269805,247.442
0.00201481,0.968597,0.268745,212.509
0.00198649,0.968933,0.267589,-202.82
0.00200145,0.969329,0.266529,457.959
0.00199768,0.969726,0.265276,4.99361
0.00200499,0.970153,0.264023,226.239
0.0019947,0.97055,0.262674,-224.531
0.00200578,0.970977,0.261421,220.199
0.00199465,0.971435,0.260072,258.769
0.0020021,0.971862,0.258626,-253.486
0.00199983,0.97232,0.257277,242.623
0.00200108,0.972747,0.255831,-242.565
0.00199665,0.973205,0.254482,247.04
0.00200382,0.973663,0.253036,-13.7826
0.00199716,0.974121,0.251591,11.0899
0.00200186,0.974578,0.250145,-9.35665
0.00200387,0.975067,0.2487,234.237
0.00199907,0.975525,0.247158,-231.612
0.0019949,0.976013,0.245712,247.554
0.0020049,0.976501,0.24417,-20.0614
0.00199594,0.976989,0.242628,16.3098
0.0020048,0.977447,0.241086,-256.374
0.00199499,0.977935,0.239641,257.672
0.00200228,0.978424,0.238099,-14.8715
0.00199975,0.978912,0.236557,3.93916
0.00200031,0.9794,0.235015,-1.95299
0.00199875,0.979889,0.233473,2.10682
0.0020061,0.980377,0.231931,-14.9132
0.00199476,0.980865,0.230389,20.9165
0.00200176,0.981353,0.228847,-14.3265
0.00199946,0.981811,0.227305,-236.259
0.00200172,0.9823,0.225859,234.356
0.00199671,0.982818,0.224317,249.216
0.00200166,0.983276,0.222679,-489.51
0.00199821,0.983734,0.221233,5.3595
0.0020034,0.984161,0.219788,-248.991
0.00200023,0.984588,0.218439,4.51414
0.00200027,0.985016,0.217089,-0.876846
0.00200221,0.985412,0.21574,-243.197
0.00199936,0.985809,0.214487,3.67173
0.00199507,0.986206,0.213234,5.93901
0.0020029,0.986633,0.211982,226.008
0.0019993,0.98706,0.210632,5.24832
0.00200026,0.987488,0.209283,-2.40009
0.00199863,0.987976,0.207934,481.934
0.00200235,0.988434,0.206392,-247.05
0.00199893,0.988891,0.204946,5.33496
0.00200064,0.989319,0.203501,-243.384
0.00199799,0.989746,0.202152,3.67644
0.00200457,0.990173,0.200802,-11.769
0.0019956,0.9906,0,14.7591
0.0020024,0.991089,0,466.452
0.00199788,0.991516,0,-472.053
0.00200304,0.991943,0,-8.96715
0.00199682,0.99237,0,10.1241
0.00200242,0.992798,0,-9.72484
0.00199803,0.993225,0,7.04878
0.00200217,0.993622,0,-246.411
0.0019976,0.994018,0,6.81265
0.00200335,0.994446,0,229.63
0.00199699,0.994842,0,-230.029
0.00200293,0.99527,0,229.419
0.00199946,0.995666,0,-234.313
0.00200127,0.996033,0,-242.479
0.00199641,0.996399,0,6.72332
0.00200351,0.996765,0,-10.4761
0.00200313,0.997131,0,0.262395
0.00199717,0.997528,0,248.637
0.00199944,0.997833,0,-723.235
0.00200057,0.998169,0,237.936
0.00199883,0.998505,0,2.03071
0.00200023,0.99881,0,-241.711
0.00201126,0.999145,0,223.683
0.00198956,0.999481,0,28.4847
0.00199669,0.999756,0,-490.654
0.00200386,1,0,-246.667
0.0380024,0.999786,0,-105.359
0.00199924,0.999603,0,-1350.75
0.001998,0.99939,0,-240.895
0.00200332,0.999207,0,243.485
0.00199598,0.999054,0,235.483
0.00200773,0.998901,0,7.11725
0.00199283,0.99881,0,473.948
0.00200585,0.998688,0,-233.528
0.00199584,0.998474,0,-726.699
0.00200123,0.99826,0,4.68318
0.00199687,0.998047,0,-3.5005
0.00200449,0.997894,0,483.722
0.001999,0.997742,0,-3.16755
0.00200174,0.997589,0,1.75778
0.00199761,0.997406,0,-242.602
0.00200238,0.997284,0,481.76
0.00200225,0.997131,0,-239.091
0.00199833,0.997009,0,237.833
0.00199597,0.996887,0,-1.04414
0.00200452,0.996765,0,4.17933
0.00199523,0.996674,0,236.444
0.00200386,0.996582,0,3.16639
0.00199647,0.99646,0,-243.104
0.00200284,0.996368,0,242.129
0.0019988,0.996307,0,238.572
0.00200279,0.996246,0,1.00142
0.00199632,0.996185,0,-1.50703
0.00200336,0.996124,0,1.73199
0.00199855,0.996063,0,-1.10514
0.00200254,0.996033,0,240.058
0.00199591,0.996002,0,-0.773152
0.00400235,0.995972,0,60.179
0.204016,0.996002,0,1.19696
0.214011,0.995972,0,-0.0426724
0.00199232,0.995941,0,-239.267
0.00200277,0.99588,0,-237.725
0.00199895,0.99585,0,239.048
0.00200141,0.995819,0,0.317431
0.00199899,0.995758,0,-240.173
0.00200017,0.995697,0,0.330141
0.00199913,0.995575,0,-479.951
0.00200258,0.995483,0,240.792
0.00199694,0.995331,0,-482.756
0.00200388,0.995209,0,243
0.00200126,0.995087,0,-1.15614
0.00199695,0.994903,0,-482.771
0.00199697,0.99472,0,0.15632
0.00200387,0.994507,0,-233.649
0.00199795,0.994263,0,-244.964
0.00200255,0.993988,0,-234.464
0.00199741,0.993683,0,-245.627
0.00200082,0.993317,0,-474.604
0.00200494,0.992889,0,-470.798
0.00199679,0.992401,0,-494.218
0.00199732,0.991882,0,-238.921
0.00200124,0.991302,0,-470.344
0.00199978,0.990692,0,-242.601
0.00200312,0.990112,0,247.363
0.00199987,0.989471,0,-486.326
0.00200118,0.988769,0.20167,-475.413
0.00199438,0.988037,0.203886,-259.786
0.00200457,0.987335,0.206199,267.946
0.0019977,0.986664,0.208416,221.383
0.00200557,0.985992,0.210536,20.6974
0.00199509,0.985351,0.212656,213.206
0.00200124,0.984649,0.21468,-463.209
0.00200011,0.983948,0.216897,-3.06871
0.00199879,0.983215,0.219113,-243.513
0.00199818,0.982574,0.221426,718.619
0.00200267,0.981964,0.22345,250.29
0.00199722,0.981262,0.225377,-734.093
0.0020025,0.98056,0.227594,14.5738
0.00200009,0.979858,0.229811,-6.58837
0.00200089,0.979156,0.232027,2.22436
0.00200367,0.978485,0.234244,246.437
0.00199569,0.977813,0.236364,-21.0889
0.0019983,0.977111,0.238484,-233.177
0.00200297,0.97641,0.240701,12.8551
0.00199733,0.975738,0.242917,224.743
0.00200277,0.975006,0.245037,-463.709
0.00199787,0.974243,0.24735,-254.258
0.00200312,0.97348,0.24976,15.7312
0.00199837,0.972747,0.252169,225.851
0.00200197,0.971984,0.254482,-228.824
0.00199731,0.971221,0.256891,-13.9748
0.00200747,0.970397,0.259301,-445.51
0.00199175,0.969543,0.261903,-292.686
0.00200441,0.968688,0.264601,42.5649
0.00199753,0.967834,0.2673,-23.0224
0.00200216,0.966918,0.269998,-462.709
0.00199703,0.965942,0.272889,-499.132
0.00199446,0.964935,0.275973,-250.797
0.00200756,0.963867,0.279153,-423.994
0.0019996,0.962799,0.282526,-33.0838
0.00199825,0.961639,0.285899,-725.715
0.00200247,0.960418,0.289562,-458.734
0.00199763,0.959167,0.293417,-263.163
0.00200282,0.957885,0.297368,-213.213
0.00199795,0.956512,0.301415,-744.669
0.0020032,0.955108,0.305752,-210.271
0.00199787,0.953674,0.310185,-269.205
0.00200214,0.952239,0.314715,24.4812
0.00199883,0.950683,0.319244,-978.042
0.00200124,0.949157,0.324159,254.543
0.00199763,0.947601,0.328978,-261.44
0.00200329,0.945983,0.333893,-442.755
0.00199482,0.944335,0.339001,-294.432
0.00200402,0.942657,0.344205,-178.709
0.00199702,0.940887,0.349505,-766.765
0.0019991,0.939086,0.355095,-224.812
0.00200761,0.937285,0.360781,60.2819
0.00199803,0.935424,0.366467,-547.295
0.00199639,0.933532,0.372346,-251.93
0.00200373,0.931579,0.378321,-422.498
0.00199609,0.929686,0.384489,423.12
0.00200218,0.927764,0.390464,-193.261
0.00199898,0.925841,0.396535,-23.6111
0.00199233,0.923919,0.402607,-49.9687
0.00201471,0.921965,0.408678,-68.437
0.00199677,0.919982,0.414846,-376.955
0.00200489,0.918029,0.42111,302.202
0.00198467,0.915984,0.427278,-886.735
0.00201155,0.913848,0.433735,-495.14
0.00200046,0.911711,0.440481,-91.7332
0.00200039,0.909514,0.447227,-479.059
0.00199901,0.907317,0.454166,-11.2674
0.00199467,0.905119,0.461105,-37.0041
0.00200543,0.902861,0.468044,-383.446
0.00199734,0.900633,0.475176,169.239
0.00200089,0.898375,0.482211,-207.7
0.00199769,0.896117,0.489342,-27.795
0.00200333,0.893858,0.496474,50.5879
0.0019975,0.8916,0.503606,-51.1494
0.00200145,0.88922,0.510737,-921.623
0.0019958,0.886839,0.518254,-52.294
0.00199594,0.884459,0.525771,2.0054
0.00200534,0.882048,0.533288,-150.222
0.0020052,0.879667,0.540902,237.825
0.0019962,0.877287,0.548419,-83.6689
0.00200236,0.874937,0.555936,297.301
0.0019983,0.872618,0.563357,203.195
0.0020054,0.870298,0.570681,64.8364
0.00199428,0.867979,0.578005,-101.044
0.00199788,0.865599,0.58533,-446.885
0.00200399,0.863188,0.592847,-181.219
0.00200227,0.860716,0.60046,-493.994
0.00200175,0.858183,0.608266,-482.944
0.00199906,0.855711,0.616265,453.664
0.00199676,0.853208,0.624072,-262.34
0.00199692,0.850736,0.631974,242.523
0.00200169,0.848234,0.63978,-192.479
0.00199416,0.845792,0.647683,408.288
0.00200817,0.84332,0.655393,-103.649
0.00199456,0.840848,0.663199,-131.879
0.00200113,0.838285,0.671005,-653.837
0.00199801,0.835752,0.6791,209.159
0.00200457,0.833219,0.687099,65.4536
0.00200636,0.830686,0.695098,18.0467
0.00199465,0.828183,0.703097,124.606
0.00200277,0.825772,0.711,797.184
0.00200434,0.823392,0.718613,253.696
0.00199627,0.821042,0.72613,165.225
0.00199853,0.818692,0.733551,21.0934
0.0020007,0.816312,0.740972,-219.237
0.00199943,0.813962,0.748489,228.076
0.0020004,0.811521,0.755909,-709.611
0.00199918,0.809079,0.763619,-11.5233
0.00199568,0.806638,0.771329,-33.5584
0.00200365,0.804227,0.779039,315.255
0.00199323,0.801877,0.786652,383.663
0.00200612,0.799527,0.794073,118.618
0.00200319,0.797177,0.8,-26.8057
0.00199704,0.794888,0.8,424.009
0.0019935,0.79263,0.8,209.128
0.00201442,0.790311,0.8,-288.993
0.00199442,0.787991,0.8,-181.859
0.00199799,0.785733,0.8,512.958
0.00200531,0.783444,0.8,-173.803
0.00199315,0.781247,0.8,614.246
0.00200509,0.779049,0.8,102.724
0.00199726,0.776913,0.8,413.069
0.00200504,0.774838,0.8,541.805
0.00199552,0.772854,0.8,644.294
0.00199207,0.770871,0.8,-27.3459
0.00201496,0.768978,0.8,884.45
0.00199821,0.767056,0.8,-364.146
0.00199936,0.765225,0.8,727.881
0.00199941,0.763333,0.8,-479.573
0.00200318,0.761471,0.8,266.53
0.00199518,0.759609,0.8,-58.9971
0.00199928,0.757778,0.8,269.585
0.00200183,0.755917,0.8,-221.247
0.00199438,0.754147,0.8,667.972
0.00200675,0.752346,0.8,-152.839
0.00199626,0.750546,0.8,-74.5438
0.00200456,0.748806,0.8,535.311
0.00200058,0.747066,0.8,-27.5727
0.00198805,0.745388,0.8,398.104
0.00200776,0.743709,0.8,129.243
0.00199331,0.742092,0.8,386.567
0.00200679,0.740475,0.8,84.7843
0.00200271,0.738827,0.8,-265.266
0.00199727,0.73727,0.8,685.229
0.00199549,0.735744,0.8,229.217
0.00200477,0.734218,0.8,54.91
0.00200233,0.732753,0.8,463.086
0.00199826,0.731319,0.8,216.013
0.00200617,0.729915,0.8,281.831
0.00199512,0.728573,0.8,419.99
0.00200526,0.727291,0.8,529.422
0.00199489,0.72604,0.8,187.757
0.00200082,0.724849,0.8,507.335
0.00199724,0.72372,0.8,463.068
0.00200474,0.722591,0.8,32.2304
0.00199616,0.721523,0.8,442.209
0.00200376,0.720516,0.8,508.407
0.00199691,0.71957,0.8,452.706
0.00200275,0.718654,0.8,259.647
0.00200171,0.717769,0.8,234.478
0.00199855,0.716884,0.8,-12.0743
0.0019957,0.716121,0.8,951.759
0.00200304,0.715358,0.8,20.8011
0.00199802,0.714687,0.8,704.181
0.0020046,0.713985,0.8,-222.519
0.00199669,0.713344,0.8,457.888
0.00200228,0.712734,0.8,251.902
0.00199607,0.712215,0.8,705.616
0.00200264,0.711696,0.8,12.0152
0.00199864,0.711238,0.8,470.465
0.00200751,0.710842,0.8,490.185
0.0019932,0.710506,0.8,458.788
0.00200137,0.71017,0.8,9.28133
0.00199756,0.709926,0.8,714.227
0.00200436,0.709712,0.8,243.549
0.00199721,0.709529,0.8,232.737
0.00200105,0.709377,0.8,240.554
0.00199935,0.709316,0.8,716.799
0.00200279,0.709255,0.8,-0.890832
0.00799993,0.709377,0.8,177.817
0.00199766,0.709529,0.8,959.407
0.00200215,0.709712,0.8,234.578
0.00199696,0.709895,0.8,1.84246
0.00200413,0.71014,0.8,470.312
0.00199609,0.710414,0.8,246.384
0.00200263,0.710719,0.8,230.013
0.00199829,0.711055,0.8,243.277
0.00200231,0.711452,0.8,470.916
0.00199886,0.711879,0.8,243.245
0.00200226,0.712398,0.8,709.599
0.00199718,0.712978,0.8,488.873
0.00200347,0.713527,0.8,-255.326
0.00199592,0.714199,0.8,976.722
0.0020043,0.714931,0.8,452.947
0.00199793,0.715694,0.8,256.157
0.00199986,0.716487,0.8,231.587
0.00199964,0.717342,0.8,477.804
0.00200056,0.718257,0.8,473.565
0.00199812,0.719265,0.8,726.653
0.00200481,0.720272,0.8,-28.8696
0.00199547,0.72134,0.8,515.999
0.00200378,0.722408,0.8,-37.4223
0.00199742,0.723598,0.8,985.277
0.00200199,0.72488,0.8,693.52
0.00199658,0.726131,0.8,-215.927
0.00200248,0.727382,0.8,-31.685
0.00200414,0.728756,0.8,943.885
0.00199691,0.730098,0.8,-204.185
0.00199751,0.731533,0.8,714.802
0.00200497,0.732998,0.8,193.771
0.00199462,0.734432,0.8,-184.172
0.00200331,0.735958,0.8,664.82
0.00199878,0.737514,0.8,264.179
0.00200056,0.739071,0.8,-13.862
0.00199896,0.740688,0.8,486.661
0.00200271,0.742336,0.8,212.252
0.00200061,0.743984,0.8,10.5226
0.00200272,0.745663,0.8,222.366
0.00199556,0.747433,0.8,766.516
0.00200207,0.749172,0.8,-287.535
0.00199643,0.750942,0.8,276.04
0.00200195,0.752743,0.8,197.743
0.00199702,0.754543,0.8,31.7387
0.0020042,0.756313,0.8,-292.462
0.00199701,0.758114,0.8,287.351
0.00200329,0.759915,0.8,-47.4901
0.00199883,0.761776,0.8,508.273
0.00199977,0.763577,0.8,-489.512
0.00200596,0.765438,0.8,429.809
0.00199642,0.76733,0.8,307.145
0.00199914,0.769223,0.8,-23.5258
0.00199886,0.771115,0.8,-1.10364
0.00200014,0.773068,0.8,466.556
0.002002,0.775051,0.8,221.657
0.0019988,0.777005,0.8,-218.308
0.00200147,0.778988,0.8,215.55
0.00199836,0.780972,0.8,20.9759
0.0020008,0.782986,0.8,217.203
0.00199948,0.785,0.8,7.11554
0.00200532,0.786954,0.8,-526.04
0.00199346,0.788998,0.8,811.748
0.00200291,0.791073,0.8,159.738
0.00199838,0.793149,0.8,33.5807
0.00200062,0.795254,0.8,217.901
0.00199852,0.79736,0.8,14.0204
0.00200227,0.799466,0.8,-34.3825
0.00199876,0.801633,0.8,505.561
0.00200181,0.803738,0.794844,-507.798
0.00200138,0.805844,0.788194,0.193966
0.00199967,0.80795,0.781545,10.8279
0.00199833,0.810025,0.774895,-232.332
0.00200208,0.8121,0.768342,-33.7999
0.00199764,0.814176,0.761788,32.9805
0.00200103,0.816281,0.755235,208.571
0.00200373,0.818387,0.748585,-25.5301
0.00199761,0.820462,0.741935,-192.9
0.00199732,0.822599,0.735382,479.796
0.00200114,0.824704,0.728636,-274.674
0.00199857,0.826841,0.721986,258.094
0.00200175,0.828977,0.71524,-29.9331
0.00199797,0.831083,0.708494,-211.6
0.00200221,0.833219,0.701844,200.995
0.00199732,0.835325,0.695098,-202.43
0.00200207,0.837461,0.688449,196.776
0.00199773,0.839597,0.681702,33.3583
0.00200481,0.841733,0.674956,-62.311
0.00199611,0.843931,0.66821,551.177
0.00200255,0.846159,0.661271,180.349
0.00199882,0.848356,0.654236,-210.448
0.0020013,0.850584,0.647297,214.802
0.00199767,0.85275,0.640262,-451.744
0.00200429,0.854887,0.63342,-297.818
0.00199635,0.857023,0.626674,63.6673
0.00200319,0.859068,0.619927,-777.015
0.00199755,0.861143,0.613471,282.645
0.00200169,0.863188,0.606917,-275.89
0.00199966,0.865232,0.60046,13.3807
0.002002,0.867247,0.594003,-260.835
0.00200357,0.869322,0.587643,462.478
0.00199706,0.871397,0.581089,50.179
0.00199718,0.873503,0.574536,236.496
0.00200308,0.875608,0.567886,-51.583
0.00199688,0.877714,0.561236,48.509
0.00200144,0.879789,0.554587,-279.872
0.00199797,0.881865,0.548033,25.5109
0.00200413,0.883909,0.54148,-291.492
0.00199671,0.885924,0.535023,-183.548
0.00200264,0.887968,0.528662,189.456
0.00199699,0.890013,0.522205,42.7351
0.00200618,0.892119,0.515749,400.18
0.00199555,0.894255,0.509099,326.046
0.0020033,0.896391,0.502353,-67.7093
0.00199624,0.898558,0.495607,297.218
0.00200208,0.900725,0.488764,-52.4492
0.00199828,0.902831,0.481922,-450.561
0.00200116,0.904906,0.475272,-265.811
0.0019983,0.90695,0.468719,-219.409
0.00200243,0.908965,0.462262,-274.735
0.00199821,0.910918,0.455901,-449.376
0.0020022,0.912871,0.449733,-33.0088
0.00200454,0.914855,0.443565,218.243
0.00199476,0.916838,0.437301,73.8644
0.00199843,0.918853,0.431037,208.855
0.00200388,0.920867,0.424676,-45.3935
0.0019977,0.922881,0.418316,46.4197
0.0020001,0.924895,0.411955,-21.4994
0.00199955,0.926909,0.405594,1.94078
0.00200267,0.928893,0.399234,-266.064
0.00199806,0.930816,0.39297,-446.78
0.00200023,0.932769,0.386898,220.889
0.00200181,0.934661,0.38073,-492.838
0.0020028,0.936492,0.374755,-487.627
0.00199458,0.938384,0.368973,539.043
0.002002,0.940337,0.362998,420.937
0.00199853,0.94229,0.35683,24.3995
0.00200111,0.944274,0.350662,217.337
0.001998,0.946258,0.344398,21.9287
0.00200188,0.948241,0.338134,-32.4596
0.00199918,0.950225,0.331869,18.8194
0.00200171,0.952178,0.325605,-261.219
0.00199872,0.95407,0.319437,-459.179
0.00200085,0.955962,0.313462,-17.991
0.00199863,0.957794,0.307487,-465.638
0.00200234,0.959564,0.301705,-506.866
0.00199679,0.961364,0.296115,277.042
0.0020049,0.963226,0.290429,417.796
0.0019953,0.965087,0.28455,68.3064
0.00200417,0.966918,0.278672,-305.452
0.00199624,0.968719,0.272889,-185.428
0.0020022,0.97052,0.267203,-44.1151
0.00199926,0.97229,0.261517,-221.065
0.00200267,0.97406,0.255928,-25.558
0.0019962,0.97583,0.250338,43.175
0.00200478,0.977539,0.244748,-538.437
0.00199629,0.979278,0.239351,295.807
0.0020038,0.980926,0.233858,-769.299
0.00199545,0.982666,0.228654,774.63
0.00200492,0.984436,0.223161,172.177
0.00199629,0.986145,0.217571,-422.928
0.00200123,0.987854,0.212174,-34.9156
0.00199834,0.989532,0.206777,-222.452
0.0020019,0.99118,0.201477,-264.339
0.00199793,0.992859,0,264.601
0.00200234,0.994568,0,208.744
0.00200031,0.996246,0,-227.301
0.00200483,0.997955,0,207.57
0.00199561,0.999695,0,301.408
0.00200169,1,0,-11288.1
0.0520094,0.999512,0,-97.7501
0.00198899,0.998413,0,-8575.45
0.00200378,0.997314,0,64.774
0.00199872,0.996246,0,218.996
0.00200079,0.994995,0,-1427.34
0.00199868,0.993652,0,-729.357
0.00200338,0.992401,0,742.331
0.00199579,0.99115,0,-36.4282
0.00200316,0.989929,0,276.022
0.00199855,0.988678,0.200224,-261.61
0.00200442,0.987488,0.204175,506.458
0.00199415,0.986328,0.207934,193.381
0.00200259,0.985168,0.211596,38.8573
0.00199955,0.984039,0.215258,226.351
0.00200127,0.983062,0.218824,1204.83
0.00199842,0.982177,0.221908,709.453
0.00200232,0.981262,0.224703,-225.368
0.00199648,0.980255,0.227594,-742.405
0.00200239,0.979278,0.230774,262.726
0.00199657,0.978515,0.233858,1661.3
0.00200481,0.977935,0.236267,1455.78
0.00199537,0.977417,0.238099,459.934
0.00200416,0.976776,0.239737,-936.946
0.0019985,0.976257,0.241761,945.832
0.0020019,0.975891,0.243399,1202.83
0.00199798,0.975586,0.244556,474.395
0.0020004,0.975341,0.245519,481.735
0.00200065,0.975067,0.24629,-239.628
0.00199324,0.974884,0.247158,715.507
0.00200505,0.974792,0.247736,723.451
0.00200488,0.974762,0.248025,476.464
0.00599723,0.974853,0.248121,159.139
0.00200329,0.975036,0.247832,1193.31
0.00199579,0.97528,0.247254,486.08
0.00200274,0.975525,0.246483,-7.39001
0.00199824,0.97583,0.245712,483.756
0.00200084,0.976104,0.244748,-243.349
0.00199848,0.976471,0.243881,721.895
0.00200398,0.976837,0.242724,-8.70108
0.00199573,0.977173,0.241568,-229.623
0.00200195,0.977539,0.240508,230.21
0.00199894,0.977905,0.239351,3.5234
0.00200346,0.978271,0.238195,-7.28103
0.00199649,0.978607,0.237038,-231.272
0.00200259,0.978943,0.235978,-8.81992
0.00199841,0.979248,0.234918,-235.3
0.00200242,0.979522,0.233955,-244.639
0.00200358,0.979797,0.233087,-1.96472
0.00199663,0.97998,0.23222,-714.638
0.00199755,0.980163,0.231642,-1.31428
0.00200329,0.980255,0.231063,-721.404
0.00199725,0.980316,0.230774,-238.73
0.00200196,0.980346,0.230581,-240.879
0.00599764,0.980224,0.230485,-186.937
0.0020026,0.980072,0.230871,-876.429
0.00199628,0.979858,0.231352,-485.301
0.0020071,0.979644,0.232027,8.68386
0.00199562,0.97937,0.232702,-491.426
0.00200173,0.979065,0.233569,-232.96
0.00199832,0.978698,0.234533,-484.514
0.00200079,0.978302,0.235689,-236.148
0.00199724,0.977874,0.236942,-246.092
0.00200318,0.977417,0.238291,-229.148
0.00199931,0.976928,0.239737,-246.965
0.00200051,0.97641,0.241279,-237.393
0.0019989,0.975891,0.242917,-3.4137
0.0020021,0.975311,0.244556,-471.953
0.0020029,0.974701,0.246387,-237.25
0.00199675,0.974029,0.248314,-495.748
0.00199876,0.973358,0.250434,5.29671
0.0020014,0.972625,0.252554,-471.757
0.00199849,0.971923,0.254867,231.67
0.00200161,0.97113,0.257084,-709.282
0.00200207,0.970306,0.25959,-237.694
0.00200103,0.969451,0.262192,-242.74
0.00199606,0.968566,0.26489,-257.257
0.00200098,0.967712,0.267685,256.625
0.00199746,0.966766,0.270383,-732.595
0.00200678,0.965789,0.273371,-203.469
0.00199532,0.964813,0.276455,-43.8766
0.0020009,0.963745,0.279539,-696.778
0.00199795,0.962707,0.282912,227.976
0.00200369,0.961578,0.286189,-692.853
0.00199781,0.960418,0.289754,-266.073
0.00200102,0.959228,0.293417,-224.517
0.00199825,0.958038,0.297175,-12.7372
0.00200317,0.956756,0.300934,-693.517
0.00199597,0.955474,0.304981,-36.0072
0.0020022,0.954131,0.309029,-446.586
0.00199923,0.952789,0.313269,-15.3482
0.00200196,0.951446,0.31751,14.7438
0.00199749,0.950042,0.32175,-503.813
0.00200295,0.948638,0.326183,30.3939
0.0019988,0.947234,0.330616,-22.5126
0.0020023,0.9458,0.33505,-219.521
0.00199598,0.944335,0.339579,-275.955
0.00199358,0.94284,0.344205,-254.771
0.00200803,0.941344,0.348927,84.7934
0.00201274,0.939818,0.35365,-209.039
0.00198675,0.938293,0.358468,-156.435
0.00200457,0.936736,0.363287,-131.215
0.00199452,0.935149,0.368202,-302.184
0.00200353,0.933593,0.373213,295.318
0.00200149,0.932006,0.378128,-251.402
0.00199758,0.930419,0.38314,-24.0277
0.00199899,0.928893,0.388151,488.996
0.00200425,0.927337,0.39297,-206.935
0.00199625,0.92578,0.397885,-48.6391
0.00200302,0.924224,0.4028,41.6292
0.00199686,0.922698,0.407715,203.022
0.00200303,0.921141,0.412533,-201.745
0.00199649,0.919615,0.417448,200.731
0.00200287,0.918059,0.422267,-200.577
0.00199848,0.916503,0.427182,-26.5385
0.00200264,0.914885,0.432097,-452.487
0.00199914,0.913237,0.437205,-261.79
0.00200031,0.911589,0.442409,7.86115
0.00200399,0.90988,0.447613,-453.405
0.00199676,0.90811,0.45301,-529.177
0.00199649,0.906401,0.458599,479.501
0.00200519,0.904631,0.463996,-418.337
0.00199718,0.902861,0.469586,-55.3585
0.00200117,0.901091,0.475176,28.0294
0.00199951,0.89926,0.480765,-490.797
0.00200197,0.897459,0.486548,257.162
0.00199736,0.895628,0.492234,-272.58
0.00199304,0.893797,0.498016,-31.0617
0.00200635,0.891936,0.503798,-142.426
0.0020076,0.890013,0.509677,-466.309
0.00199354,0.88809,0.515749,-106.074
0.0020005,0.886168,0.52182,52.9792
0.00199789,0.884184,0.527891,-499.734
0.00200393,0.8822,0.534156,47.2104
0.00199847,0.880247,0.54042,197.88
0.00200201,0.878294,0.546588,27.4252
0.00199819,0.876371,0.552756,211.072
0.00200258,0.874449,0.558827,33.3309
0.00199824,0.872496,0.564899,-272.601
0.00200122,0.870573,0.571066,262.422
0.00200323,0.86865,0.577138,15.3255
0.00199626,0.866697,0.583209,-293.047
0.00199886,0.864714,0.589377,-219.767
0.00200223,0.862669,0.595642,-451.864
0.00199841,0.860594,0.602099,-270.435
0.00200226,0.858457,0.608652,-446.644
0.00199738,0.856352,0.615398,199.569
0.0020001,0.854215,0.622048,-216.894
0.00199949,0.852079,0.628794,-4.84158
0.00200208,0.849912,0.63554,-217.277
0.0019987,0.847776,0.642382,211.474
0.00200609,0.845609,0.649128,-176.29
0.00199302,0.843412,0.655971,-352.811
0.00200283,0.841154,0.66291,-393.032
0.00199807,0.838865,0.670041,-282.098
0.00200253,0.836576,0.677269,40.3037
0.0019984,0.834226,0.684497,-516.993
0.00200178,0.831876,0.691918,31.4451
0.00199853,0.829526,0.699339,-29.7648
0.00200102,0.827237,0.706759,502.128
0.001997,0.824949,0.713987,-36.0837
0.0020033,0.82269,0.721215,295.574
0.00199769,0.820371,0.728347,-530.022
0.00200344,0.818051,0.735671,52.3437
0.00199833,0.815763,0.742996,193.723
0.00200178,0.813382,0.750223,-686.655
0.00199717,0.810941,0.757741,-523.621
0.00200341,0.808469,0.76545,-179.018
0.00199652,0.805966,0.773257,-307.25
0.00200146,0.803525,0.781159,527.358
0.00200015,0.801053,0.788869,-252.005
0.00200184,0.798581,0.796675,16.4932
0.00199764,0.796109,0.8,-40.6752
0.00199209,0.793637,0.8,-54.1792
0.00201372,0.791165,0.8,208.042
0.0019981,0.788602,0.8,-871.162
0.00199587,0.786038,0.8,-22.2959
0.00200201,0.783444,0.8,-177.199
0.00199838,0.78085,0.8,-36.6911
0.00200227,0.778286,0.8,278.864
0.00199869,0.775753,0.8,204.207
0.00200334,0.773251,0.8,285.133
0.00199493,0.770809,0.8,399.05
0.00200336,0.768307,0.8,-396.909
0.00199775,0.765774,0.8,-295.18
0.0020025,0.763272,0.8,286.486
0.00199854,0.760647,0.8,-998.846
0.00200189,0.758022,0.8,34.7248
0.00199724,0.755367,0.8,-288.025
0.00200237,0.752773,0.8,531.929
0.002004,0.750149,0.8,-221.998
0.00199663,0.747555,0.8,164.623
0.00199665,0.744961,0.8,0.465196
0.00200411,0.742367,0.8,76.0919
0.0019968,0.739742,0.8,-314.722
0.00200199,0.737026,0.8,-663.91
0.0019992,0.73434,0.8,210.425
0.00200213,0.731685,0.8,270.318
0.00199577,0.729,0.8,-306.842
0.00200382,0.726345,0.8,323.735
0.00199803,0.723781,0.8,660.385
0.00200675,0.721248,0.8,325.511
0.00199395,0.718746,0.8,113.612
0.00200338,0.716213,0.8,-146.016
0.00199716,0.71368,0.8,-61.7897
0.00200248,0.711055,0.8,-664.103
0.00199732,0.708492,0.8,427.639
0.0020014,0.705806,0.8,-916.075
0.00199679,0.703212,0.8,672.837
0.00200466,0.700649,0.8,318.76
0.00199596,0.698116,0.8,153.09
