0.00200205,0.906889,0.462647,-242.18
0.00199795,0.90695,0.462454,-0.0814157
0.0020034,0.907012,0.462262,-2.36637
0.00199727,0.907073,0.462069,0.40601
0.00200508,0.907134,0.461876,-2.92659
0.00199442,0.907195,0.461683,1.50008
0.00200465,0.907225,0.461491,-242.064
0.00199614,0.907317,0.461394,481.165
0.00200167,0.907347,0.461105,-481.602
0.00199653,0.907439,0.461009,480.574
0.00200352,0.907469,0.46072,-481.237
0.00199728,0.907561,0.460623,480.351
0.00200392,0.907622,0.460334,-242.194
0.00199579,0.907713,0.460141,241.57
0.00200341,0.907744,0.459852,-481.516
0.00200326,0.907836,0.459756,476.754
0.00199666,0.907897,0.459467,-239.172
0.00199777,0.907988,0.459274,238.874
0.00200107,0.908049,0.458985,-241.674
0.00199802,0.90811,0.458792,-0.324505
0.00200376,0.908171,0.458599,-2.42686
0.00199778,0.908232,0.458407,0.379025
0.00200097,0.908324,0.458214,237.61
0.00199942,0.908385,0.457925,-240.324
0.00200296,0.908476,0.457732,237.056
0.0019981,0.908537,0.457443,-239.448
0.00200616,0.908629,0.45725,235.219
0.00199148,0.908721,0.456961,4.23113
0.00200409,0.908812,0.456672,-5.6099
0.00201121,0.908904,0.456383,-3.59896
0.0019876,0.908995,0.456094,7.47041
0.00199803,0.909087,0.455805,-4.85298
0.00200166,0.909178,0.455516,-2.37605
0.00199973,0.90927,0.455226,-0.378104
0.00200029,0.909392,0.454937,238.322
0.00199726,0.909483,0.454552,-239.962
0.00200457,0.909606,0.454263,234.883
0.00200203,0.909667,0.453877,-478.236
0.00199767,0.909789,0.453684,480.45
0.00199822,0.909911,0.453299,-1.35718
0.00200084,0.910002,0.452913,-241.808
0.00199823,0.910094,0.452624,-0.128818
0.00200379,0.910216,0.452335,235.699
0.00199769,0.910307,0.45195,-238.382
0.00200176,0.91043,0.451661,236.719
0.0019962,0.910552,0.451275,1.58765
0.00200341,0.910643,0.45089,-243.389
0.00200086,0.910765,0.450601,239.311
0.00200235,0.910857,0.450215,-240.899
0.00199327,0.910979,0.449926,243.51
0.00200226,0.911101,0.44954,-5.39867
0.0020001,0.911254,0.449155,239.59
0.00200203,0.911376,0.448673,-241.436
0.00199593,0.911498,0.448288,1.85566
0.00200361,0.91165,0.447902,234.049
0.00199699,0.911803,0.44742,2.8673
0.00200177,0.911925,0.446938,-243.206
0.0019993,0.912078,0.446553,239.937
0.00200061,0.9122,0.446071,-241.4
0.0019979,0.912352,0.445686,240.393
0.00200309,0.912474,0.445204,-243.124
0.00199734,0.912596,0.444818,1.68777
0.00200325,0.912718,0.444433,-3.89734
0.00199819,0.91281,0.444047,-238.746
0.00200232,0.912932,0.443758,236.584
0.00199731,0.913054,0.443373,1.33394
0.00200383,0.913146,0.442987,-242.935
0.00199693,0.913268,0.442698,241.841
0.0020022,0.91339,0.442312,-3.59158
0.00199688,0.913512,0.441927,1.49103
0.00200356,0.913664,0.441541,234.551
0.00199693,0.913756,0.44106,-477.914
0.00200321,0.913909,0.440771,474.498
0.00199725,0.914031,0.440289,-237.837
0.00200161,0.914153,0.439903,-3.15125
0.00199708,0.914275,0.439518,1.11803
0.00200926,0.914397,0.439132,-6.85179
0.00199577,0.914519,0.438747,5.40398
0.00199907,0.914672,0.438361,237.243
0.00199668,0.914794,0.437879,-240.109
0.00200243,0.914916,0.437494,-3.80776
0.00199828,0.915038,0.437108,0.93138
0.00200339,0.91516,0.436723,-3.49705
0.00199521,0.915312,0.436337,243.7
0.00200285,0.915435,0.435855,-244.638
0.00199871,0.915557,0.43547,0.934225
0.00200312,0.915679,0.435085,-3.16079
0.00200236,0.915801,0.434699,-0.688716
0.00199708,0.915923,0.434314,1.48497
0.00199874,0.916045,0.433928,-1.84515
0.00200507,0.916167,0.433543,-4.06712
0.00199734,0.916289,0.433157,2.65663
0.00200065,0.916411,0.432772,-2.63192
0.00199824,0.916564,0.432386,240.195
0.00200289,0.916716,0.431904,-3.84586
0.00200956,0.916838,0.431422,-242.41
0.00198985,0.916991,0.431037,250.574
0.00199717,0.917113,0.430555,-245.832
0.0020044,0.917266,0.430169,234.122
0.00199322,0.917357,0.429688,-476.93
0.00200259,0.917479,0.429399,234.658
0.00199942,0.917601,0.429013,0.480248
0.00200211,0.917723,0.428628,-2.32211
0.00199848,0.917815,0.428242,-239.328
0.00199993,0.917906,0.427953,-1.53228
0.00199816,0.917998,0.427664,-0.372743
0.00200427,0.91812,0.427375,235.444
0.00200041,0.918181,0.426989,-478.321
0.00199812,0.918303,0.426796,479.792
0.0020057,0.918395,0.426411,-242.95
0.00199598,0.918486,0.426122,2.48889
0.00199711,0.918547,0.425833,-241.774
0.00200101,0.918669,0.42564,476.927
0.0019999,0.918761,0.425254,-240.187
0.00200106,0.918822,0.424965,-240.833
0.00199689,0.918944,0.424773,480.846
0.00200425,0.919036,0.424387,-243.196
0.00199746,0.919097,0.424098,-238.836
0.00200112,0.919219,0.423905,476.934
0.00199824,0.91928,0.42352,-479.816
0.00200745,0.919371,0.423327,234.718
0.00199146,0.919463,0.423038,4.77534
0.00200339,0.919524,0.422749,-244.147
0.00199775,0.919585,0.422556,0.374017
0.00200209,0.919677,0.422363,237.15
0.00199827,0.919738,0.422074,-239.704
0.00200387,0.919829,0.421881,236.424
0.00199635,0.91986,0.421592,-479.372
0.00200109,0.919982,0.421496,716.692
0.00199896,0.920012,0.42111,-719.741
0.00200289,0.920104,0.421014,476.527
0.00199663,0.920165,0.420725,-239.215
0.00200288,0.920226,0.420532,-2.46835
0.00199805,0.920287,0.420339,0.186999
0.00200402,0.920378,0.420147,236.307
0.00199398,0.920439,0.419858,-238.486
0.00200323,0.9205,0.419665,-3.18657
0.00199888,0.920562,0.419472,0.0713229
0.00200315,0.920623,0.419279,-1.98799
0.00199626,0.920714,0.419087,241.246
0.00200169,0.920745,0.418798,-481.463
0.0019992,0.920836,0.418701,479.064
0.00200353,0.920897,0.418412,-241.363
0.00199759,0.920989,0.418219,240.703
0.00199954,0.92105,0.41793,-241.468
0.00200193,0.921141,0.417737,237.666
0.00200467,0.921202,0.417448,-240.518
0.00199178,0.921263,0.417256,2.14153
0.00200705,0.921355,0.417063,233.371
0.00199401,0.921416,0.416774,-237.394
0.00200484,0.921508,0.416581,234.955
0.00199438,0.921569,0.416292,-238.233
0.00200427,0.92166,0.416099,235.316
0.00199613,0.921752,0.41581,1.94594
0.00200608,0.921782,0.415521,-480.974
0.00199706,0.921904,0.415424,721.253
0.00199834,0.921965,0.415039,-481.747
0.00199796,0.922057,0.414846,239.286
0.00200302,0.922148,0.414557,-2.798
0.00200427,0.92221,0.414268,-240.074
0.00199904,0.922301,0.414075,240.188
0.00199838,0.922393,0.413786,-0.742705
0.00199953,0.922454,0.413497,-241.171
0.00199872,0.922545,0.413304,239.212
0.00200029,0.922576,0.413015,-480.736
0.00199774,0.922667,0.412919,479.792
0.0020035,0.922698,0.41263,-480.702
0.00199868,0.922759,0.412533,239.627
0.00200115,0.92282,0.412341,-1.54512
0.00199683,0.922881,0.412148,0.0831639
0.00200889,0.922942,0.411955,-3.82084
0.0019924,0.923003,0.411762,3.00984
0.00200203,0.923064,0.41157,-3.26444
0.00199677,0.923125,0.411377,0.312677
0.00200475,0.923186,0.411184,-2.8575
0.00199649,0.923247,0.410991,1.03086
0.00200181,0.923308,0.410799,-2.22745
0.00199841,0.923369,0.410606,-0.135334
0.00200194,0.92343,0.410413,-1.79354
0.00199781,0.923491,0.41022,0.0404052
0.00200082,0.923552,0.410028,-1.67092
0.00200511,0.923613,0.409835,-1.97062
0.00199599,0.923674,0.409642,1.2411
0.00200077,0.923735,0.409449,-2.09464
0.00199938,0.923766,0.409257,-240.427
0.00199904,0.923827,0.40916,239.013
0.00200134,0.923857,0.408967,-240.842
0.00200311,0.923949,0.408871,476.707
0.00199827,0.92398,0.408582,-479.389
0.00199696,0.924041,0.408486,239.63
0.00200254,0.924102,0.408293,-2.28246
0.0019977,0.924163,0.4081,0.217875
0.00200744,0.924224,0.407907,-3.26535
0.00199157,0.924285,0.407715,2.87872
0.00200216,0.924346,0.407522,-3.48702
0.00199735,0.924407,0.407329,0.210827
0.00200408,0.924468,0.407136,-2.55006
0.00200025,0.924529,0.406944,-0.0280175
0.00199991,0.92459,0.406751,-0.859144
0.00199751,0.924651,0.406558,-0.365956
0.00200346,0.924712,0.406365,-2.36341
0.0019974,0.924773,0.406173,0.513155
0.00200147,0.924865,0.40598,237.4
0.00199703,0.924895,0.405691,-480.12
0.00200392,0.924987,0.405594,475.72
0.00199565,0.925017,0.405305,-479.405
0.00200343,0.925109,0.405209,475.845
0.00199999,0.92517,0.40492,-239.395
0.0020036,0.925261,0.404727,237.003
0.00199528,0.925322,0.404438,-238.759
0.00200129,0.925414,0.404245,236.978
0.00199747,0.925475,0.403956,-239.855
0.00200261,0.925536,0.403763,-2.16531
0.00199958,0.925597,0.403571,-0.209709
0.00199955,0.925658,0.403378,-0.926026
0.00199914,0.92578,0.403185,478.903
0.00200252,0.925811,0.4028,-719.78
0.00199548,0.925902,0.402703,481.444
0.00200333,0.925994,0.402414,-3.77786
0.00199981,0.926055,0.402125,-239.4
0.00200619,0.926177,0.401932,473.926
0.00199242,0.926238,0.401547,-477.332
0.00200199,0.926329,0.401354,235.959
0.00199823,0.926421,0.401065,0.399652
0.00200349,0.926543,0.400776,235.994
0.00199562,0.926635,0.40039,-237.91
0.00200296,0.926757,0.400101,235.369
0.00199947,0.926848,0.399716,-239.094
0.00200242,0.92694,0.399427,-2.00674
0.00199512,0.927062,0.399137,242.522
0.00200347,0.927153,0.398752,-243.804
0.00200396,0.927245,0.398463,-1.12105
0.00199542,0.927337,0.398174,2.13037
0.00199815,0.927459,0.397885,238.176
0.00200313,0.92752,0.397499,-481.182
0.0020008,0.927611,0.397306,239.112
0.00199901,0.927733,0.397017,239.599
0.00199888,0.927825,0.396632,-240.836
0.00200283,0.927916,0.396343,-2.36105
0.00199715,0.927977,0.396054,-239.245
0.00200015,0.928099,0.395861,477.62
0.00200023,0.928191,0.395475,-240.611
0.0020065,0.928283,0.395186,-3.17945
0.00199194,0.928374,0.394897,4.31954
0.00200329,0.928496,0.394608,233.853
0.00199809,0.928588,0.394222,-238.589
0.00200185,0.928679,0.393933,-2.28661
0.00199799,0.928771,0.393644,0.450944
0.00200046,0.928893,0.393355,237.731
0.00199869,0.929015,0.39297,-0.107216
0.00200223,0.929107,0.392584,-241.785
0.0019981,0.929198,0.392295,0.55245
0.00200389,0.92929,0.392006,-3.00797
0.00199453,0.929412,0.391717,243.423
0.00200463,0.929534,0.391331,-5.78627
0.00199881,0.929625,0.390946,-238.117
0.00200013,0.929717,0.390657,-1.40435
0.00199846,0.929839,0.390368,239.706
0.00199225,0.929931,0.389982,-239.482
0.00200824,0.930053,0.389693,231.049
0.00200172,0.930144,0.389307,-237.094
0.00200262,0.930236,0.389018,-1.24724
0.00199698,0.930327,0.388729,1.10511
0.00199959,0.930419,0.38844,-1.86596
0.00200517,0.930541,0.388151,235.508
0.00199285,0.930663,0.387765,4.98417
0.00199295,0.930755,0.38738,-242.355
0.00200793,0.930846,0.387091,-6.28653
0.00200298,0.930968,0.386802,239.8
0.00199704,0.93109,0.386416,1.90797
0.00200249,0.931182,0.386031,-242.623
0.00199729,0.931304,0.385742,241.268
0.00200267,0.931395,0.385356,-242.544
0.00199937,0.931518,0.385067,240.085
0.00200173,0.93164,0.384682,-2.07086
0.00199764,0.931731,0.384296,-239.206
0.00200152,0.931853,0.384007,236.992
0.00200301,0.931975,0.383621,-1.65033
0.00200016,0.932097,0.383236,0.427364
0.00199656,0.932219,0.38285,0.792286
0.0019994,0.932311,0.382465,-242.107
0.00199805,0.932433,0.382176,239.707
0.00200334,0.932525,0.38179,-242.328
0.00199898,0.932616,0.381501,0.657461
0.00200063,0.932738,0.381212,238.009
0.00199841,0.932799,0.380827,-479.957
0.00200179,0.932891,0.380634,237.543
0.00199897,0.932952,0.380345,-239.805
0.00200214,0.933043,0.380152,237.51
0.00199609,0.933135,0.379863,1.27398
0.00200344,0.933196,0.379574,-242.386
0.00199824,0.933257,0.379381,0.365738
0.00200578,0.933349,0.379188,235.605
0.00199464,0.93344,0.378899,3.11163
0.00200172,0.933532,0.37861,-3.4513
0.00199777,0.933593,0.378321,-239.681
0.00200121,0.933654,0.378128,-1.70448
0.00199931,0.933745,0.377935,239.406
0.00200121,0.933806,0.377646,-240.957
0.00199737,0.933898,0.377454,240.341
0.0020037,0.933928,0.377164,-480.732
0.00199729,0.93402,0.377068,480.544
0.0020016,0.934081,0.376779,-241.728
0.00200514,0.934142,0.376586,-1.71883
0.0019963,0.934173,0.376393,-239.309
0.00199826,0.934234,0.376297,238.994
0.0020006,0.934295,0.376104,-1.43541
0.00199777,0.934356,0.375912,-0.194652
0.00200569,0.934417,0.375719,-2.76286
0.00199789,0.934478,0.375526,0.995492
0.00200169,0.934539,0.375333,-1.78363
0.00199712,0.934569,0.375141,-240.13
0.0020017,0.93463,0.375044,237.86
0.00199674,0.934691,0.374852,0.319029
0.0019937,0.934722,0.374659,-241.317
0.00200751,0.934783,0.374562,235.38
0.00200223,0.934813,0.37437,-238.744
0.00200089,0.934844,0.374273,-0.68661
0.00199929,0.934905,0.374177,239.178
0.00199694,0.934936,0.373984,-240.703
0.00200182,0.934966,0.373888,-1.43058
0.00199818,0.935027,0.373791,239.692
0.00201006,0.935058,0.373599,-240.962
0.00199088,0.935088,0.373502,1.46281
0.00200087,0.935119,0.373406,-2.04653
0.00200476,0.93518,0.37331,237.22
0.00199771,0.93521,0.373117,-239.393
0.00399898,0.935241,0.37302,-60.8918
0.00199678,0.935302,0.372924,359.99
0.00200263,0.935332,0.372731,-241.304
0.0040004,0.935393,0.372635,-0.697983
0.00199803,0.935424,0.372442,-0.582035
0.00200355,0.935454,0.372346,-1.50306
0.00400093,0.935485,0.372249,-60.5404
0.00199588,0.935515,0.372153,119.773
0.00200269,0.935546,0.372057,-1.65726
0.0019984,0.935576,0.37196,-0.328517
0.00200087,0.935607,0.371864,-1.13733
0.00199862,0.935637,0.371768,-0.571731
0.00200099,0.935668,0.371671,-1.12486
0.00199912,0.935698,0.371575,-0.61653
0.00200273,0.935729,0.371478,-1.27224
0.00399957,0.93576,0.371382,-60.5876
0.00199652,0.93579,0.371286,119.617
0.00200505,0.935821,0.371189,-1.85823
0.00199541,0.935851,0.371093,0.318112
0.00200325,0.935882,0.370997,-1.77917
0.00199694,0.935912,0.3709,-0.0816007
0.00200293,0.935943,0.370804,-1.55657
0.00199858,0.935973,0.370707,-0.318006
0.00200025,0.936004,0.370611,-1.03882
0.00200041,0.936034,0.370515,-0.857542
0.00200015,0.936065,0.370418,-0.80738
0.00199858,0.936095,0.370322,-0.649446
0.00200227,0.936156,0.370226,237.841
0.00199796,0.936217,0.370033,0.17313
0.00200317,0.936248,0.36984,-241.013
0.00199746,0.936278,0.369744,-0.152354
0.00200127,0.936339,0.369647,238.067
0.0019971,0.93637,0.369455,-240.219
0.00200736,0.936461,0.369358,473.764
0.00199314,0.936492,0.369069,-478.389
0.00200219,0.936584,0.368973,476.358
0.00199817,0.936614,0.368684,-479.641
0.00200175,0.936675,0.368587,237.982
0.00200066,0.936767,0.368395,238.91
0.00199971,0.936828,0.368105,-240.273
0.00199991,0.936889,0.367913,-0.904817
0.00200077,0.93698,0.36772,238.42
0.00199747,0.937041,0.367431,-239.963
0.00200283,0.937133,0.367238,236.85
0.00200349,0.937194,0.366949,-239.943
0.00199592,0.937285,0.366756,241.612
0.00200213,0.937346,0.366467,-242.265
0.00200082,0.937407,0.366274,-0.539361
0.00199678,0.937499,0.366082,240.556
0.00200188,0.93756,0.365792,-241.923
0.00199845,0.937652,0.3656,240.009
0.00200166,0.937682,0.365311,-480.564
0.00199718,0.937774,0.365214,480.393
0.00200209,0.937835,0.364925,-241.802
0.00199765,0.937926,0.364732,240.444
0.00200635,0.937987,0.364443,-242.132
0.00199537,0.938048,0.364251,1.7872
0.00199991,0.93814,0.364058,237.747
0.00199831,0.938231,0.363769,-0.293125
0.00200231,0.938293,0.36348,-241.42
0.00199851,0.938384,0.363287,240.085
0.00200168,0.938476,0.362998,-2.00729
0.00199813,0.938567,0.362709,0.411686
0.00200237,0.938628,0.362419,-241.49
0.00199716,0.93872,0.362227,240.753
0.00200232,0.938811,0.361938,-2.71909
0.0020051,0.938903,0.361648,-1.8599
0.00199727,0.938964,0.361359,-238.37
0.00199562,0.939086,0.361167,480.994
0.00200225,0.939147,0.360781,-482.319
0.00199791,0.939239,0.360588,240.368
0.00200384,0.93933,0.360299,-2.98836
0.00199599,0.939422,0.36001,1.96599
0.00200186,0.939483,0.359721,-242.193
0.00199743,0.939605,0.359528,480.792
0.00200352,0.939666,0.359143,-481.446
0.00199813,0.939757,0.35895,240.568
0.00200417,0.939849,0.358661,-3.02466
0.00199592,0.939971,0.358372,242.757
0.00200397,0.940032,0.357986,-482.163
0.00199739,0.940124,0.357794,241.036
0.00200078,0.940215,0.357504,-2.07606
0.00199787,0.940307,0.357215,0.188763
0.00200197,0.940398,0.356926,-2.32552
0.00199819,0.94049,0.356637,0.502142
0.00200258,0.940581,0.356348,-2.42861
0.00199816,0.940673,0.356059,0.737594
0.00200304,0.940764,0.35577,-2.60423
0.00199694,0.940887,0.355481,241.745
0.00200139,0.940978,0.355095,-242.343
0.00199753,0.94107,0.354806,0.539855
0.00200273,0.941161,0.354517,-2.71816
0.00199831,0.941283,0.354228,240.814
0.00200129,0.941375,0.353842,-241.658
0.0019977,0.941497,0.353553,240.663
0.00200286,0.941619,0.353168,-3.34445
0.00199813,0.941711,0.352782,-238.712
0.00200229,0.941833,0.352493,236.779
0.00199637,0.941955,0.352108,1.9743
0.00201116,0.942077,0.351722,-7.89055
0.00199187,0.942199,0.351337,8.40382
0.00200107,0.942351,0.350951,234.116
0.00199856,0.942473,0.350469,-239.391
0.00200032,0.942626,0.350084,237.881
0.00199824,0.942748,0.349602,-239.728
0.00200671,0.94287,0.349216,-4.89867
0.00199627,0.942992,0.348831,4.14795
0.00199937,0.943114,0.348445,-2.35276
0.00199881,0.943236,0.34806,-0.591851
0.00200193,0.943328,0.347674,-241.555
0.00199734,0.94345,0.347385,241.126
0.0020046,0.943572,0.347,-4.32704
0.00199656,0.943694,0.346614,3.00146
0.00200123,0.943816,0.346229,-3.09349
0.00199775,0.943938,0.345843,0.812201
0.00200283,0.94403,0.345458,-242.272
0.00200272,0.944152,0.345169,238.226
0.00199736,0.944274,0.344783,1.71967
0.00199894,0.944396,0.344398,-1.60946
0.00200153,0.944518,0.344012,-2.09393
0.0019982,0.94464,0.343627,0.748433
0.00200059,0.944762,0.343241,-1.99369
0.00200344,0.944884,0.342856,-2.21065
0.00199656,0.945006,0.34247,2.45721
0.0019999,0.945129,0.342085,-2.45154
0.00200106,0.945251,0.341699,-1.40307
0.00199697,0.945373,0.341314,1.12345
0.00200846,0.945464,0.340928,-243.964
0.00199244,0.945586,0.340639,246.445
0.00200382,0.945708,0.340254,-6.29889
0.00199598,0.9458,0.339868,-237.705
0.00200237,0.945922,0.339579,235.981
0.00199752,0.946044,0.339194,1.48913
0.00200245,0.946136,0.338808,-242.277
0.00199933,0.946258,0.338519,240.132
0.00200104,0.94638,0.338134,-1.656
0.00199791,0.946471,0.337748,-239.502
0.00200305,0.946593,0.337459,236.28
0.00200234,0.946685,0.337073,-239.603
0.00199804,0.946807,0.336784,240.871
0.0019984,0.94696,0.336399,239.042
0.00200016,0.947051,0.335917,-481.165
0.001999,0.947173,0.335628,239.514
0.00200334,0.947295,0.335242,-2.90975
0.00199708,0.947417,0.334857,2.17676
0.00200026,0.947509,0.334471,-241.959
0.00200139,0.947631,0.334182,238.12
0.00200365,0.947723,0.333797,-240.698
0.00199388,0.947845,0.333508,243.858
0.00200297,0.947936,0.333122,-244.137
0.00199745,0.948028,0.332833,1.18394
0.00200315,0.948119,0.332544,-2.8471
0.00199808,0.948211,0.332255,1.02088
0.00200081,0.948302,0.331966,-1.78315
0.00199938,0.948394,0.331677,-0.28486
0.00200106,0.948486,0.331387,-1.40304
0.0019985,0.948577,0.331098,0.12416
0.00200173,0.948638,0.330809,-241.21
0.00199788,0.94876,0.330616,480.497
0.0020025,0.948821,0.330231,-481.166
0.0019982,0.948913,0.330038,240.356
0.00200158,0.949004,0.329749,-2.01169
0.00199824,0.949096,0.32946,0.406296
0.00200038,0.949187,0.329171,-1.5619
0.0020001,0.949279,0.328882,-0.693724
0.00200117,0.94934,0.328593,-240.563
0.00199788,0.949432,0.3284,240.197
0.00200272,0.949523,0.328111,-2.5302
0.00199836,0.949615,0.327822,0.775914
0.00200274,0.949676,0.327532,-241.373
0.00199639,0.949798,0.32734,481.826
0.00200177,0.949859,0.326954,-481.876
0.00199972,0.94992,0.326762,-0.273121
0.00199161,0.950011,0.326569,242.881
0.00200643,0.950103,0.32628,-6.10238
0.0020048,0.950164,0.325991,-238.725
0.00199795,0.950256,0.325798,241.037
0.00200513,0.950317,0.325509,-241.799
0.00199326,0.950408,0.325316,243.382
0.00200241,0.9505,0.325027,-4.07584
0.00200089,0.950561,0.324738,-239.693
0.00199036,0.950652,0.324545,243.777
0.00200603,0.950744,0.324256,-6.4097
0.00200396,0.950835,0.323967,-0.0436341
0.00199858,0.950927,0.323678,1.15096
0.00200135,0.950988,0.323388,-241.119
0.00200775,0.95108,0.323196,235.54
0.00199225,0.951171,0.322907,4.81302
0.00200251,0.951263,0.322617,-4.47472
0.00199728,0.951324,0.322328,-239.214
0.00199622,0.951446,0.322136,480.645
0.00200473,0.951537,0.32175,-243.402
0.00199527,0.951629,0.321461,2.62998
0.00200311,0.95172,0.321172,-3.59323
0.00199711,0.951843,0.320883,241.741
0.00200292,0.951934,0.320497,-242.547
0.00199817,0.952056,0.320208,241.042
0.00200283,0.952178,0.319823,-3.02803
0.0019979,0.95227,0.319437,-238.602
0.00200562,0.952361,0.319148,-3.53499
0.00199383,0.952483,0.318859,244.63
0.0020037,0.952636,0.318473,233.256
0.00199605,0.952728,0.317992,-477.449
0.0020029,0.952819,0.317702,-3.22949
0.00199696,0.952941,0.317413,241.762
0.00200312,0.953033,0.317028,-242.657
0.00199761,0.953155,0.316739,241.455
0.00200534,0.953246,0.316353,-242.87
0.00199543,0.953338,0.316064,2.80091
0.00200257,0.953399,0.315775,-242.38
0.00200419,0.953521,0.315582,476.199
0.00199462,0.953613,0.315197,-237.143
0.00199851,0.953704,0.314908,-2.16632
0.00200225,0.953796,0.314619,-2.10697
0.00199857,0.953918,0.314329,240.569
0.00200277,0.954009,0.313944,-241.795
0.00199689,0.954101,0.313655,1.35673
0.00200283,0.954192,0.313366,-2.89161
0.0019962,0.954314,0.313077,242.208
0.00200225,0.954437,0.312691,-3.68195
0.00199908,0.954528,0.312306,-239.148
0.00200105,0.95465,0.312016,237.949
0.00200002,0.954742,0.311631,-239.945
0.00200081,0.954833,0.311342,-1.03847
0.00199732,0.954955,0.311053,240.808
0.0020038,0.955077,0.310667,-3.87217
0.00199756,0.9552,0.310282,2.21336
0.00200129,0.955291,0.309896,-241.918
0.00200682,0.955413,0.309607,235.314
0.00199301,0.955505,0.309222,-235.482
0.00199849,0.955596,0.308933,-2.72742
0.00200082,0.955718,0.308643,237.881
0.00200012,0.95584,0.308258,-0.436733
0.00200193,0.955932,0.307872,-240.839
0.00199736,0.956054,0.307583,241.195
0.00200123,0.956146,0.307198,-241.995
0.00199739,0.956268,0.306909,240.932
0.0020028,0.956359,0.306523,-242.355
0.00199907,0.956512,0.306234,480.369
0.00200283,0.956603,0.305752,-481.01
0.00199608,0.956725,0.305463,242.295
0.00200354,0.956817,0.305078,-243.153
0.00199573,0.956939,0.304789,242.765
0.00200293,0.957061,0.304403,-4.20895
0.0019997,0.957183,0.304018,0.781384
0.00200108,0.957305,0.303632,-1.42378
0.00199201,0.957427,0.303247,3.62147
0.00201089,0.957519,0.302861,-246.825
0.00199836,0.957671,0.302572,483.869
0.00200297,0.957763,0.30209,-481.448
0.00199402,0.957885,0.301801,243.604
0.0020031,0.957977,0.301415,-244.033
0.00199735,0.958068,0.301126,1.33656
0.0020013,0.95819,0.300837,237.202
0.00199737,0.958282,0.300452,-239.167
0.00200365,0.958373,0.300163,-2.98365
0.00199889,0.958434,0.299874,-238.95
0.00200081,0.958556,0.299681,477.776
0.00199775,0.958648,0.299295,-239.489
0.00200164,0.958709,0.299006,-241.397
0.00200411,0.958831,0.298813,476.07
0.00199653,0.958923,0.298428,-237.609
0.00199848,0.959014,0.298139,-1.42908
0.00200237,0.959136,0.29785,236.973
0.00199818,0.959197,0.297464,-478.94
0.00200189,0.959319,0.297271,476.836
0.00199767,0.959442,0.296886,1.27567
0.00200445,0.959533,0.2965,-242.584
0.00199516,0.959625,0.296211,2.62546
0.00200418,0.959716,0.295922,-3.95866
0.00199471,0.959838,0.295633,243.629
0.00200883,0.95993,0.295248,-245.029
0.00199136,0.960052,0.294958,247.335
0.00200519,0.960113,0.294573,-484.217
0.00199666,0.960235,0.29438,482.286
0.00200257,0.960357,0.293995,-3.57358
0.00199642,0.960449,0.293609,-238.307
0.0020031,0.96051,0.29332,-242.039
0.00199833,0.960632,0.293127,480.58
0.00200356,0.960723,0.292742,-242.05
0.00199701,0.960815,0.292453,1.6413
0.002004,0.960906,0.292164,-3.2185
0.00200131,0.961028,0.291875,239.605
0.00199722,0.96112,0.291489,-239.104
0.00199697,0.961212,0.2912,-0.622739
0.00200216,0.961303,0.290911,-2.57337
0.00199904,0.961395,0.290622,0.412461
0.0020026,0.961517,0.290333,237.055
0.00199576,0.961608,0.289947,-238.128
0.00200314,0.96173,0.289658,235.557
0.00199662,0.961791,0.289273,-478.553
0.00200442,0.961913,0.28908,474.671
0.00199602,0.962036,0.288694,3.30272
0.00200312,0.962127,0.288309,-243.045
0.00199646,0.962219,0.28802,1.69429
0.00200268,0.962341,0.287731,236.086
0.00199855,0.962432,0.287345,-238.759
0.00200214,0.962554,0.287056,237.164
0.00199784,0.962646,0.28667,-238.845
0.00200359,0.962768,0.286381,236.041
0.00199601,0.96286,0.285996,-237.705
0.00200369,0.962951,0.285707,-3.45328
0.00199826,0.963073,0.285418,241.333
0.00200189,0.963165,0.285032,-241.669
0.0019963,0.963256,0.284743,1.31794
0.00200226,0.963348,0.284454,-2.83956
0.00199938,0.96347,0.284165,240.152
0.00200182,0.963531,0.283779,-480.343
0.00199943,0.963622,0.283587,239.703
0.00200017,0.963714,0.283297,-0.959441
0.00199672,0.963806,0.283008,0.550431
0.00200248,0.963867,0.282719,-241.832
0.00199768,0.963989,0.282526,480.924
0.00200264,0.96405,0.282141,-481.153
0.00199867,0.964141,0.281948,240.271
0.00200353,0.964233,0.281659,-2.43412
0.00199562,0.964324,0.28137,2.16136
0.0020042,0.964416,0.281081,-3.7673
0.00199727,0.964508,0.280792,1.80555
0.00200044,0.96463,0.280503,237.734
0.0019988,0.964691,0.280117,-479.831
0.00200596,0.964782,0.279924,235.871
0.00199484,0.964874,0.279635,3.32164
0.00200118,0.964965,0.279346,-2.96941
0.00199752,0.965057,0.279057,0.637142
0.00200464,0.965148,0.278768,-3.23658
0.001997,0.96527,0.278479,242.45
0.00200121,0.965332,0.278093,-481.473
0.0020004,0.965393,0.277901,-0.462482
0.00199655,0.965515,0.277708,481.258
0.00200233,0.965576,0.277322,-481.69
0.00200264,0.965667,0.27713,238.3
0.0020024,0.965759,0.27684,-0.591674
0.00199586,0.96582,0.276551,-238.981
0.00199781,0.965911,0.276359,239.069
0.00200275,0.966003,0.276069,-2.45375
0.00201116,0.966094,0.27578,-3.66252
0.0019907,0.966186,0.275491,6.70791
0.00199528,0.966278,0.275202,-2.33827
0.00200251,0.966339,0.274913,-242.338
