0.00199651,0.967498,0.271829,4.45973
0.00199754,0.967773,0.271058,238.486
0.00200224,0.968048,0.270191,-5.87205
0.00199776,0.968383,0.269323,484.442
0.00200229,0.968688,0.268263,-245.935
0.00199875,0.969024,0.2673,243.38
0.00200112,0.96936,0.266239,-3.96148
0.00199793,0.969757,0.265179,483.7
0.00200439,0.970123,0.263926,-249.541
0.00199589,0.970489,0.26277,11.3885
0.00200961,0.970886,0.261614,216.94
0.0019919,0.971313,0.260361,268.418
0.00200137,0.97171,0.259011,-256.163
0.00199734,0.972137,0.257759,245.729
0.00200362,0.972564,0.256409,-11.41
0.00199664,0.972992,0.25506,10.8422
0.00200327,0.973419,0.253711,-11.9928
0.00199614,0.973877,0.252362,251.694
0.00200287,0.974304,0.250916,-251.977
0.00200006,0.974762,0.249567,243.485
0.00200074,0.975219,0.248121,-2.11596
0.00199871,0.975677,0.246676,2.75736
0.00200198,0.976165,0.24523,232.435
0.00199542,0.976623,0.243688,-229.066
0.00200284,0.977111,0.242243,224.783
0.00199783,0.977539,0.240701,-471.667
0.00200225,0.978027,0.239351,469.992
0.00199846,0.978485,0.237809,-233.667
0.0020016,0.978943,0.236364,-6.51743
0.0019976,0.979431,0.234918,246.586
0.00200394,0.979919,0.233376,-13.0295
0.00199619,0.980377,0.231834,-226.568
0.00200438,0.980865,0.230389,223.08
0.00199692,0.981353,0.228847,13.428
0.00200023,0.981811,0.227305,-246.839
0.00199786,0.9823,0.225859,243.588
0.00200365,0.982757,0.224317,-250.73
0.00199745,0.983215,0.222872,10.3195
0.00200062,0.983673,0.221426,-6.55427
0.0019996,0.9841,0.21998,-238.762
0.00200222,0.984497,0.218631,-244.326
0.00199852,0.984894,0.217378,4.98124
0.00200066,0.985321,0.216126,235.394
0.00199808,0.985718,0.214776,-236.59
0.00200346,0.986114,0.213524,-9.14176
0.00199658,0.986511,0.212271,9.97037
0.00200144,0.986938,0.211018,230.986
0.0019994,0.987396,0.209669,242.432
0.00200025,0.987854,0.208223,-2.33488
0.00200566,0.988342,0.206777,227.827
0.00199584,0.988769,0.205235,-463.301
0.00199925,0.989227,0.203886,233.332
0.00200131,0.989654,0.202441,-243.837
0.0019959,0.990051,0.201091,-232.318
0.0020031,0.990478,0,227.413
0.00199877,0.990875,0,-233.03
0.00200092,0.991333,0,475.229
0.00199892,0.99173,0,-476.603
0.00200203,0.992187,0,473.211
0.00199891,0.992584,0,-474.588
0.00200583,0.993011,0,227.246
0.00199211,0.993408,0,-218.758
0.00200536,0.993805,0,-20.9327
0.00199555,0.994202,0,15.0048
0.00200284,0.994598,0,-11.6509
0.00199643,0.994995,0,9.70378
0.00200193,0.995392,0,-8.86649
0.00199724,0.995758,0,-233.319
0.00200287,0.996124,0,-8.3718
0.00200022,0.99649,0,3.52863
0.00200123,0.996887,0,237.636
0.00200159,0.997192,0,-718.716
0.00199746,0.997528,0,245
0.00199784,0.997833,0,-240.943
0.00200283,0.998169,0,232.778
0.0019973,0.998474,0,-233.263
0.00200149,0.99881,0,234.048
0.00199705,0.999145,0,5.60205
0.00200415,0.99942,0,-486.935
0.00199776,0.999725,0,246.888
0.00200178,0.999969,0,-483.53
0.0019971,1,0,-1678.22
0.0360028,0.999817,0,-17.7644
0.00200145,0.999603,0,-1595.39
0.00199547,0.99942,0,235.886
0.00200155,0.999207,0,-234.781
0.00199961,0.999084,0,717.813
0.00200298,0.998962,0,1.70196
0.0019956,0.998871,0,237.269
0.00203156,0.998779,0,12.6296
0.00196963,0.998596,0,-763.875
0.00200318,0.998352,0,-453.25
0.00199578,0.998169,0,474.436
0.0020025,0.998047,0,483.106
0.00199947,0.997894,0,-241.147
0.00200237,0.997772,0,240.947
0.00199585,0.99762,0,-243.701
0.00200295,0.997467,0,4.36625
0.00199693,0.997345,0,236.909
0.00200291,0.997223,0,2.95654
0.00199709,0.997131,0,237.662
0.00200232,0.997009,0,-237.162
0.00199828,0.996918,0,238.236
0.00200133,0.996826,0,1.16576
0.00200957,0.996735,0,3.00328
0.00199398,0.996674,0,235.571
0.00199628,0.996643,0,241.161
0.00200223,0.996551,0,-477.526
0.00199799,0.99649,0,238.692
0.00200099,0.99646,0,240.193
0.00199726,0.996399,0,-240.748
0.00200199,0.996368,0,240.369
0.0160022,0.996399,0,33.6683
8.05601,0.996429,0,-0.00742821
0.00198926,0.99649,0,484.458
0.00200425,0.996521,0,-242.292
0.00199546,0.996551,0,1.03245
0.00799902,0.996582,0,-45.0875
0.00200314,0.996612,0,179.078
0.114,0.996643,0,-4.12512
0.016,0.996674,0,3.21655
0.00600235,0.996704,0,16.6202
0.00199655,0.996735,0,160.491
0.00400101,0.996765,0,-60.1409
0.00600284,0.996796,0,-13.3201
0.00199491,0.996826,0,160.828
0.00200503,0.996857,0,-1.23361
0.00199563,0.996887,0,1.10449
0.00400179,0.996918,0,-60.1958
0.00200257,0.996948,0,119.414
0.00200214,0.996979,0,0.0268175
0.00199664,0.997009,0,0.638209
0.00199909,0.99704,0,-0.318241
0.00200253,0.99707,0,-0.435228
0.00199741,0.997101,0,0.590774
0.00200027,0.997131,0,-0.366471
0.00199799,0.997162,0,0.250244
0.0020029,0.997223,0,238.359
0.00199722,0.997253,0,-239.015
0.00200377,0.997284,0,-0.806804
0.00199921,0.997314,0,0.522275
0.00200523,0.997345,0,-0.74106
0.00199282,0.997406,0,242.864
0.00200203,0.997436,0,-241.436
0.00199843,0.997467,0,0.408531
0.00200088,0.997528,0,239.137
0.00200225,0.997559,0,-239.501
0.00198857,0.997589,0,1.63215
0.00200626,0.99765,0,236.028
0.0040002,0.997711,0,-119.119
0.00200322,0.997772,0,238.499
0.00200231,0.997803,0,-238.942
0.00199691,0.997864,0,241.033
0.00199744,0.997925,0,-0.176281
0.00200154,0.997955,0,-240.325
0.00199968,0.997986,0,0.199916
0.00200212,0.998047,0,238.841
0.00199635,0.998108,0,1.34001
0.00200517,0.998169,0,-2.15363
0.00199583,0.998199,0,-238.473
0.00200149,0.99826,0,238.605
0.00199761,0.998322,0,0.885449
0.00200898,0.998352,0,-240.278
0.00199122,0.998413,0,243.895
0.0020033,0.998444,0,-241.82
0.0019963,0.998505,0,241.372
0.00200373,0.998566,0,-1.82397
0.00199694,0.998596,0,-238.818
0.00200456,0.998688,0,476.217
0.00199491,0.998718,0,-478.37
0.00200426,0.998779,0,237.505
0.00199526,0.99881,0,-238.69
0.00200486,0.998871,0,237.334
0.00199718,0.998932,0,1.79473
0.00200279,0.998962,0,-240.388
0.00199677,0.999023,0,241.139
0.00200196,0.999084,0,-1.28834
0.00199714,0.999115,0,-239.242
0.00200202,0.999145,0,-0.6088
0.00199847,0.999207,0,240.434
0.00200226,0.999237,0,-240.078
0.0019973,0.999298,0,240.885
0.00200413,0.999329,0,-240.358
0.00199666,0.99939,0,241.341
0.00200398,0.99942,0,-240.512
0.00199662,0.999481,0,241.338
0.00200175,0.999512,0,-240.523
0.00199854,0.999542,0,0.36154
0.00200135,0.999603,0,238.98
0.00399969,0.999664,0,-119.705
0.00400056,0.999725,0,-0.0495769
0.544043,0.999695,0,-0.884166
0.0500016,0.999664,0,-0.347293
0.00199795,0.999603,0,-470.717
0.00200253,0.999573,0,240.203
0.00399141,0.999542,0,59.7817
0.00199452,0.999512,0,-120.552
0.0040003,0.999481,0,60.2632
0.00400892,0.999451,0,0.140222
0.00399015,0.99942,0,-0.270112
0.0060133,0.99939,0,13.4515
